a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
concatenate-133,128,3159.160570450373,0.0,1094713344,1094713344,0
nn.dense-132,128,3246.9876735584294,0.0,1094713344,1094713344,0
add-131,128,3451.7842834999014,0.0,1094713344,1094713344,0
add-130,128,3484.256600505968,0.0,1094713344,1094713344,0
split-129,64,11988.008233692532,0.0,1094713344,1094713344,0
sigmoid-127,64,2991.007597031499,0.0,1094713344,1094713344,0
sigmoid-142,64,3452.036112334284,0.0,1094713344,1094713344,0
sigmoid-145,64,3036.8986061309147,0.0,1094713344,1094713344,0
tanh-147,64,3132.0065469065325,0.0,1094713344,1094713344,0
multiply-141,128,3082.70551488531,0.0,1094713344,1094713344,0
multiply-144,128,3478.061561045963,0.0,1094713344,1094713344,0
add-140,128,3431.4739006126615,0.0,1094713344,1094713344,0
tanh-139,64,3081.747882722153,0.0,1094713344,1094713344,0
multiply-126,128,3036.9914789903264,0.0,1094713344,1094713344,0
tuple-157,128,5.25879521871298,0.0,1094713344,1094713344,0
concatenate-156,128,3077.627104905788,0.0,1094713344,1094713344,0
nn.dense-155,128,3503.650576512267,0.0,1094713344,1094713344,0
add-154,128,3286.3667249230975,0.0,1094713344,1094713344,0
add-153,128,3455.784607829094,0.0,1094713344,1094713344,0
split-152,64,11605.296137479008,0.0,1094713344,1094713344,0
sigmoid-150,64,2964.94940161688,0.0,1094713344,1094713344,0
sigmoid-165,64,3408.1925351479313,0.0,1094713344,1094713344,0
sigmoid-168,64,3045.0244854198677,0.0,1094713344,1094713344,0
tanh-170,64,3385.909863981825,0.0,1094713344,1094713344,0
multiply-164,128,3043.7465313704247,0.0,1094713344,1094713344,0
multiply-167,128,3394.3339561517887,0.0,1094713344,1094713344,0
add-163,128,3403.082417331813,0.0,1094713344,1094713344,0
tanh-162,64,3068.8439919483,0.0,1094713344,1094713344,0
multiply-149,128,3149.954758989835,0.0,1094713344,1094713344,0
tuple-180,128,5.234834147282144,0.0,1094713344,1094713344,0
concatenate-179,128,3412.6722554621283,0.0,1094713344,1094713344,0
nn.dense-178,128,3072.8763305545663,0.0,1094713344,1094713344,0
add-177,128,3111.51764994348,0.0,1094713344,1094713344,0
add-176,128,3429.0792183043654,0.0,1094713344,1094713344,0
split-175,64,11774.225981984397,0.0,1094713344,1094713344,0
sigmoid-173,64,3497.9797050895827,0.0,1094713344,1094713344,0
sigmoid-188,64,2974.4642071075223,0.0,1094713344,1094713344,0
sigmoid-191,64,3356.2909145120752,0.0,1094713344,1094713344,0
tanh-193,64,3462.3377392795173,0.0,1094713344,1094713344,0
multiply-187,128,3147.2351053233483,0.0,1094713344,1094713344,0
multiply-190,128,3078.9180531514103,0.0,1094713344,1094713344,0
add-186,128,3047.195003897466,0.0,1094713344,1094713344,0
tanh-185,64,3058.7585193081395,0.0,1094713344,1094713344,0
expand_dims-354,64,7.156295328923101,0.0,1094713344,1094713344,0
multiply-172,128,3432.394699406631,0.0,1094713344,1094713344,0
tuple-29,320,8.292246567349586,0.0,1094713344,1094713344,0
expand_dims-350,64,7.082228162441245,0.0,1094713344,1094713344,0
stack-28,320,3407.398286493538,0.0,1094713344,1094713344,0
expand_dims-27,64,7.042865831765405,0.0,1094713344,1094713344,0
squeeze-26,64,7.105558843308586,0.0,1094713344,1094713344,0
split-25,64,14594.395709638065,0.0,1094713344,1094713344,0
squeeze-23,64,7.07680024528244,0.0,1094713344,1094713344,0
squeeze-265,64,6.89051643124323,0.0,1094713344,1094713344,0
squeeze-288,64,6.8019453132393455,0.0,1094713344,1094713344,0
squeeze-311,64,7.149900144047141,0.0,1094713344,1094713344,0
squeeze-334,64,6.946818276135364,0.0,1094713344,1094713344,0
tuple-22,128,5.217494649477234,0.0,1094713344,1094713344,0
concatenate-21,128,3051.580709217501,0.0,1094713344,1094713344,0
nn.dense-20,128,3067.9973764957304,0.0,1094713344,1094713344,0
add-19,128,3364.1809626995428,0.0,1094713344,1094713344,0
add-18,128,3086.8087741127274,0.0,1094713344,1094713344,0
split-17,64,11816.179989507851,0.0,1094713344,1094713344,0
sigmoid-15,64,2985.3599511759194,0.0,1094713344,1094713344,0
sigmoid-245,64,3003.78926749072,0.0,1094713344,1094713344,0
sigmoid-252,64,3430.3217557862513,0.0,1094713344,1094713344,0
tanh-254,64,3379.2155666925687,0.0,1094713344,1094713344,0
multiply-244,128,3391.1053463651165,0.0,1094713344,1094713344,0
multiply-251,128,3436.6421419301046,0.0,1094713344,1094713344,0
add-243,128,3450.7681607285067,0.0,1094713344,1094713344,0
tanh-242,64,3358.9518156291188,0.0,1094713344,1094713344,0
multiply-14,128,3323.145328375058,0.0,1094713344,1094713344,0
tuple-264,128,5.388125377226059,0.0,1094713344,1094713344,0
concatenate-263,128,3085.697588219509,0.0,1094713344,1094713344,0
nn.dense-262,128,3093.9436546997445,0.0,1094713344,1094713344,0
add-261,128,3154.4322588758014,0.0,1094713344,1094713344,0
add-260,128,3083.7942916944967,0.0,1094713344,1094713344,0
split-259,64,11208.633920083914,0.0,1094713344,1094713344,0
sigmoid-257,64,3050.8795763267085,0.0,1094713344,1094713344,0
sigmoid-272,64,3064.967568510323,0.0,1094713344,1094713344,0
sigmoid-275,64,3017.0403756891624,0.0,1094713344,1094713344,0
tanh-277,64,2995.583385705307,0.0,1094713344,1094713344,0
multiply-271,128,3428.899577635349,0.0,1094713344,1094713344,0
multiply-274,128,3414.820163283649,0.0,1094713344,1094713344,0
add-270,128,3074.9926781846825,0.0,1094713344,1094713344,0
tanh-269,64,3390.5731265215395,0.0,1094713344,1094713344,0
multiply-256,128,3123.0442876187917,0.0,1094713344,1094713344,0
tuple-287,128,5.306927909051639,0.0,1094713344,1094713344,0
concatenate-286,128,3086.2733325847275,0.0,1094713344,1094713344,0
nn.dense-285,128,3451.2150283585593,0.0,1094713344,1094713344,0
add-284,128,3455.9284180011523,0.0,1094713344,1094713344,0
add-283,128,3082.474980526298,0.0,1094713344,1094713344,0
split-282,64,11383.849337424115,0.0,1094713344,1094713344,0
sigmoid-280,64,3392.5180957039356,0.0,1094713344,1094713344,0
sigmoid-295,64,3434.5002855140556,0.0,1094713344,1094713344,0
sigmoid-298,64,3056.4724547989094,0.0,1094713344,1094713344,0
tanh-300,64,3077.4972473993425,0.0,1094713344,1094713344,0
multiply-294,128,3427.880485222798,0.0,1094713344,1094713344,0
multiply-297,128,3407.8902570249397,0.0,1094713344,1094713344,0
add-293,128,2989.7437926753573,0.0,1094713344,1094713344,0
tanh-292,64,3004.070655906218,0.0,1094713344,1094713344,0
multiply-279,128,3429.4746483923122,0.0,1094713344,1094713344,0
tuple-310,128,5.363779957252485,0.0,1094713344,1094713344,0
concatenate-309,128,3445.9260865978245,0.0,1094713344,1094713344,0
nn.dense-308,128,3154.0741348647034,0.0,1094713344,1094713344,0
add-307,128,3506.645758744147,0.0,1094713344,1094713344,0
add-306,128,3156.338783467637,0.0,1094713344,1094713344,0
split-305,64,11887.502741480073,0.0,1094713344,1094713344,0
sigmoid-303,64,3393.380203202104,0.0,1094713344,1094713344,0
sigmoid-318,64,3389.139606356132,0.0,1094713344,1094713344,0
sigmoid-321,64,3438.089775008473,0.0,1094713344,1094713344,0
tanh-323,64,3369.8074495363153,0.0,1094713344,1094713344,0
multiply-317,128,3098.025377379129,0.0,1094713344,1094713344,0
multiply-320,128,2989.0581180811814,0.0,1094713344,1094713344,0
add-316,128,3406.658658448003,0.0,1094713344,1094713344,0
tanh-315,64,3038.6664830312093,0.0,1094713344,1094713344,0
multiply-302,128,3436.963462548587,0.0,1094713344,1094713344,0
tuple-333,128,5.2350806699396335,0.0,1094713344,1094713344,0
concatenate-332,128,3042.3937623546753,0.0,1094713344,1094713344,0
nn.dense-331,128,3459.9329261311977,0.0,1094713344,1094713344,0
add-330,128,3405.422081692684,0.0,1094713344,1094713344,0
add-329,128,3096.7433828426947,0.0,1094713344,1094713344,0
split-328,64,11880.362499589746,0.0,1094713344,1094713344,0
sigmoid-326,64,3024.6876439289927,0.0,1094713344,1094713344,0
sigmoid-341,64,3012.6903308831547,0.0,1094713344,1094713344,0
sigmoid-344,64,3413.011880271549,0.0,1094713344,1094713344,0
tanh-346,64,3076.370236817315,0.0,1094713344,1094713344,0
multiply-340,128,3471.1645012444033,0.0,1094713344,1094713344,0
multiply-343,128,3471.7693080747486,0.0,1094713344,1094713344,0
add-339,128,3431.2223337185437,0.0,1094713344,1094713344,0
tanh-338,64,3443.0783306216986,0.0,1094713344,1094713344,0
expand_dims-355,64,6.907561023011595,0.0,1094713344,1094713344,0
multiply-325,128,3154.608310260841,0.0,1094713344,1094713344,0
tuple-353,128,5.380315970076994,0.0,1094713344,1094713344,0
tuple-13,320,8.344631223258403,0.0,1094713344,1094713344,0
expand_dims-351,64,6.936612034133679,0.0,1094713344,1094713344,0
concatenate-352,128,3407.0144730230577,0.0,1094713344,1094713344,0
stack-12,320,3264.5825113752812,0.0,1094713344,1094713344,0
tuple-349,128,5.390727165666028,0.0,1094713344,1094713344,0
expand_dims-11,64,6.9656723595297025,0.0,1094713344,1094713344,0
concatenate-348,128,3473.719651964177,0.0,1094713344,1094713344,0
squeeze-10,64,6.9313520350331945,0.0,1094713344,1094713344,0
tuple-9,192,6.311644629021798,0.0,1094713344,1094713344,0
