a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-265,64,3381.2701518261574,0.0,1094713344,1094713344,0
sigmoid-280,64,3119.845422573669,0.0,1094713344,1094713344,0
sigmoid-283,64,3399.586890210831,0.0,1094713344,1094713344,0
tanh-285,64,3360.9447415174905,0.0,1094713344,1094713344,0
multiply-279,128,3026.314866002179,0.0,1094713344,1094713344,0
multiply-282,128,3344.406310770133,0.0,1094713344,1094713344,0
add-278,128,3069.5665152766314,0.0,1094713344,1094713344,0
tanh-277,64,3376.7926310592147,0.0,1094713344,1094713344,0
multiply-264,128,3042.5797799600905,0.0,1094713344,1094713344,0
tuple-295,128,5.233512874546948,0.0,1094713344,1094713344,0
concatenate-294,128,3333.4088527407357,0.0,1094713344,1094713344,0
nn.dense-293,128,3486.805335790392,0.0,1094713344,1094713344,0
add-292,128,3015.479259181752,0.0,1094713344,1094713344,0
add-291,128,3389.3948678472793,0.0,1094713344,1094713344,0
split-290,64,11461.650984664655,0.0,1094713344,1094713344,0
sigmoid-288,64,3122.434200343656,0.0,1094713344,1094713344,0
sigmoid-303,64,3405.902525267789,0.0,1094713344,1094713344,0
sigmoid-306,64,3419.7522965440835,0.0,1094713344,1094713344,0
tanh-308,64,3426.6854136381803,0.0,1094713344,1094713344,0
multiply-302,128,2985.505502057579,0.0,1094713344,1094713344,0
multiply-305,128,3345.647238491507,0.0,1094713344,1094713344,0
add-301,128,3053.4096036440446,0.0,1094713344,1094713344,0
tanh-300,64,2958.001338229939,0.0,1094713344,1094713344,0
expand_dims-584,64,6.911060775734168,0.0,1094713344,1094713344,0
multiply-287,128,3427.559829374127,0.0,1094713344,1094713344,0
tuple-29,640,12.330854290820767,0.0,1094713344,1094713344,0
expand_dims-580,64,7.145399676942231,0.0,1094713344,1094713344,0
stack-28,640,3599.9483249823634,0.0,1094713344,1094713344,0
expand_dims-27,64,6.936343660106333,0.0,1094713344,1094713344,0
squeeze-26,64,7.006345234524594,0.0,1094713344,1094713344,0
split-25,64,28643.522147101005,0.0,1094713344,1094713344,0
squeeze-23,64,6.835138221552844,0.0,1094713344,1094713344,0
squeeze-380,64,6.919701214440651,0.0,1094713344,1094713344,0
squeeze-403,64,7.000061544531885,0.0,1094713344,1094713344,0
squeeze-426,64,7.090728747407308,0.0,1094713344,1094713344,0
squeeze-449,64,7.270203934680623,0.0,1094713344,1094713344,0
squeeze-472,64,7.052690965311136,0.0,1094713344,1094713344,0
squeeze-495,64,6.982601977725466,0.0,1094713344,1094713344,0
squeeze-518,64,6.863377078551689,0.0,1094713344,1094713344,0
squeeze-541,64,6.970109635377337,0.0,1094713344,1094713344,0
squeeze-564,64,7.100936173268061,0.0,1094713344,1094713344,0
tuple-22,128,5.217360550962071,0.0,1094713344,1094713344,0
concatenate-21,128,3362.4053540455056,0.0,1094713344,1094713344,0
nn.dense-20,128,3442.6681111362327,0.0,1094713344,1094713344,0
add-19,128,3049.261528448457,0.0,1094713344,1094713344,0
add-18,128,3337.182392509191,0.0,1094713344,1094713344,0
split-17,64,11267.94647696477,0.0,1094713344,1094713344,0
sigmoid-15,64,3059.573578434375,0.0,1094713344,1094713344,0
sigmoid-360,64,3409.0442631004603,0.0,1094713344,1094713344,0
sigmoid-367,64,3298.899477370807,0.0,1094713344,1094713344,0
tanh-369,64,3023.7620008421645,0.0,1094713344,1094713344,0
multiply-359,128,3018.5083757861375,0.0,1094713344,1094713344,0
multiply-366,128,3349.415910005999,0.0,1094713344,1094713344,0
add-358,128,3065.107889564345,0.0,1094713344,1094713344,0
tanh-357,64,3024.7071262246823,0.0,1094713344,1094713344,0
multiply-14,128,3368.1826705755184,0.0,1094713344,1094713344,0
tuple-379,128,5.539357808567139,0.0,1094713344,1094713344,0
concatenate-378,128,3000.0038052484742,0.0,1094713344,1094713344,0
nn.dense-377,128,3041.489506669614,0.0,1094713344,1094713344,0
add-376,128,3062.8591661314813,0.0,1094713344,1094713344,0
add-375,128,3051.8154907774915,0.0,1094713344,1094713344,0
split-374,64,11656.973033596674,0.0,1094713344,1094713344,0
sigmoid-372,64,3372.355665177973,0.0,1094713344,1094713344,0
sigmoid-387,64,2994.899108403916,0.0,1094713344,1094713344,0
sigmoid-390,64,3326.6318593155565,0.0,1094713344,1094713344,0
tanh-392,64,3314.8168331329907,0.0,1094713344,1094713344,0
multiply-386,128,3334.208344045713,0.0,1094713344,1094713344,0
multiply-389,128,3065.4976038437567,0.0,1094713344,1094713344,0
add-385,128,3053.2285121358523,0.0,1094713344,1094713344,0
tanh-384,64,3251.124158432386,0.0,1094713344,1094713344,0
multiply-371,128,3023.359743049531,0.0,1094713344,1094713344,0
tuple-402,128,5.464007080178346,0.0,1094713344,1094713344,0
concatenate-401,128,3074.864569794645,0.0,1094713344,1094713344,0
nn.dense-400,128,3192.3123880914713,0.0,1094713344,1094713344,0
add-399,128,3433.243529501733,0.0,1094713344,1094713344,0
add-398,128,3443.4708414806396,0.0,1094713344,1094713344,0
split-397,64,11297.04598327881,0.0,1094713344,1094713344,0
sigmoid-395,64,3329.6806949940383,0.0,1094713344,1094713344,0
sigmoid-410,64,3336.4170342523385,0.0,1094713344,1094713344,0
sigmoid-413,64,2995.819528178244,0.0,1094713344,1094713344,0
tanh-415,64,3382.9725924096056,0.0,1094713344,1094713344,0
multiply-409,128,3406.451846941101,0.0,1094713344,1094713344,0
multiply-412,128,3029.292493974758,0.0,1094713344,1094713344,0
add-408,128,3075.420144117014,0.0,1094713344,1094713344,0
tanh-407,64,3020.167760371172,0.0,1094713344,1094713344,0
multiply-394,128,3018.0155457056594,0.0,1094713344,1094713344,0
tuple-425,128,5.320023002676403,0.0,1094713344,1094713344,0
concatenate-424,128,3389.8816240785623,0.0,1094713344,1094713344,0
nn.dense-423,128,3060.5352448725066,0.0,1094713344,1094713344,0
add-422,128,3042.963106043505,0.0,1094713344,1094713344,0
add-421,128,3006.0476902809064,0.0,1094713344,1094713344,0
split-420,64,11346.591873141724,0.0,1094713344,1094713344,0
sigmoid-418,64,3002.759036776894,0.0,1094713344,1094713344,0
sigmoid-433,64,2961.7541076660423,0.0,1094713344,1094713344,0
sigmoid-436,64,3294.874474477067,0.0,1094713344,1094713344,0
tanh-438,64,3376.8494258702976,0.0,1094713344,1094713344,0
