a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-356,64,3247.565044066628,0.0,1094713344,1094713344,0
sigmoid-359,64,3410.2411811533993,0.0,1094713344,1094713344,0
tanh-361,64,3152.09194303737,0.0,1094713344,1094713344,0
multiply-355,128,3302.4447720860667,0.0,1094713344,1094713344,0
multiply-358,128,3411.9136153191603,0.0,1094713344,1094713344,0
add-354,128,3208.9320468502174,0.0,1094713344,1094713344,0
tanh-353,64,3127.2970793639734,0.0,1094713344,1094713344,0
multiply-340,128,3178.277303043354,0.0,1094713344,1094713344,0
tuple-371,128,5.356596893804848,0.0,1094713344,1094713344,0
concatenate-370,128,3124.5821596633427,0.0,1094713344,1094713344,0
nn.dense-369,128,3440.3680903506493,0.0,1094713344,1094713344,0
add-368,128,3191.6900066978674,0.0,1094713344,1094713344,0
add-367,128,3218.359401429701,0.0,1094713344,1094713344,0
split-366,64,11464.93714081626,0.0,1094713344,1094713344,0
sigmoid-364,64,3106.522643279202,0.0,1094713344,1094713344,0
sigmoid-379,64,3478.2245218508106,0.0,1094713344,1094713344,0
sigmoid-382,64,3438.2137804592617,0.0,1094713344,1094713344,0
tanh-384,64,3147.6999455468185,0.0,1094713344,1094713344,0
multiply-378,128,3216.349533408294,0.0,1094713344,1094713344,0
multiply-381,128,3097.1540184517035,0.0,1094713344,1094713344,0
add-377,128,3263.901171553571,0.0,1094713344,1094713344,0
tanh-376,64,3306.2564454315825,0.0,1094713344,1094713344,0
expand_dims-1736,64,6.8507986308803845,0.0,1094713344,1094713344,0
multiply-363,128,3161.289636399617,0.0,1094713344,1094713344,0
tuple-105,640,12.299984339377497,0.0,1094713344,1094713344,0
expand_dims-1728,64,6.985821121183387,0.0,1094713344,1094713344,0
stack-104,640,3479.333943393538,0.0,1094713344,1094713344,0
expand_dims-103,64,6.96839865161639,0.0,1094713344,1094713344,0
squeeze-102,64,7.034465995393042,0.0,1094713344,1094713344,0
split-101,64,28282.575586564108,0.0,1094713344,1094713344,0
squeeze-99,64,7.1288053750976275,0.0,1094713344,1094713344,0
squeeze-456,64,7.0526802207264545,0.0,1094713344,1094713344,0
squeeze-479,64,7.10582094237146,0.0,1094713344,1094713344,0
squeeze-502,64,7.192017994588057,0.0,1094713344,1094713344,0
squeeze-525,64,6.811566956157464,0.0,1094713344,1094713344,0
squeeze-548,64,6.793056629201162,0.0,1094713344,1094713344,0
squeeze-571,64,6.99901481419587,0.0,1094713344,1094713344,0
squeeze-594,64,7.0155467707420085,0.0,1094713344,1094713344,0
squeeze-617,64,6.916982349103776,0.0,1094713344,1094713344,0
squeeze-640,64,6.909580063725871,0.0,1094713344,1094713344,0
tuple-98,128,5.337143934623914,0.0,1094713344,1094713344,0
concatenate-97,128,3444.305886161165,0.0,1094713344,1094713344,0
nn.dense-96,128,3284.5764479164513,0.0,1094713344,1094713344,0
add-95,128,3207.933106767425,0.0,1094713344,1094713344,0
add-94,128,3516.4297411607836,0.0,1094713344,1094713344,0
split-93,64,12228.391275223981,0.0,1094713344,1094713344,0
sigmoid-91,64,3469.7337880585214,0.0,1094713344,1094713344,0
sigmoid-436,64,3162.0653456706923,0.0,1094713344,1094713344,0
sigmoid-443,64,3469.826869446072,0.0,1094713344,1094713344,0
tanh-445,64,3476.9304498974852,0.0,1094713344,1094713344,0
multiply-435,128,3248.40055521383,0.0,1094713344,1094713344,0
multiply-442,128,3162.2398823197514,0.0,1094713344,1094713344,0
add-434,128,3162.765563372346,0.0,1094713344,1094713344,0
tanh-433,64,3020.8997216057396,0.0,1094713344,1094713344,0
multiply-90,128,3434.3698336107896,0.0,1094713344,1094713344,0
tuple-455,128,5.158414285502462,0.0,1094713344,1094713344,0
concatenate-454,128,3437.00017796761,0.0,1094713344,1094713344,0
nn.dense-453,128,3470.59793121526,0.0,1094713344,1094713344,0
add-452,128,3485.470065609623,0.0,1094713344,1094713344,0
add-451,128,3217.0696510086877,0.0,1094713344,1094713344,0
split-450,64,12263.011808345213,0.0,1094713344,1094713344,0
sigmoid-448,64,3171.6222688371254,0.0,1094713344,1094713344,0
sigmoid-463,64,3411.8702708114765,0.0,1094713344,1094713344,0
sigmoid-466,64,3431.467105669503,0.0,1094713344,1094713344,0
tanh-468,64,3479.854102724167,0.0,1094713344,1094713344,0
multiply-462,128,3506.3845621608443,0.0,1094713344,1094713344,0
multiply-465,128,3236.171585174154,0.0,1094713344,1094713344,0
add-461,128,3505.960937841548,0.0,1094713344,1094713344,0
tanh-460,64,3256.1942516094537,0.0,1094713344,1094713344,0
multiply-447,128,3214.397973027866,0.0,1094713344,1094713344,0
tuple-478,128,5.417772233579752,0.0,1094713344,1094713344,0
concatenate-477,128,3478.926416853565,0.0,1094713344,1094713344,0
nn.dense-476,128,3567.68104646245,0.0,1094713344,1094713344,0
add-475,128,3295.7026924917513,0.0,1094713344,1094713344,0
add-474,128,3474.7308378434286,0.0,1094713344,1094713344,0
split-473,64,11545.292702329734,0.0,1094713344,1094713344,0
sigmoid-471,64,3273.0130150625696,0.0,1094713344,1094713344,0
sigmoid-486,64,3137.4206641428545,0.0,1094713344,1094713344,0
sigmoid-489,64,3186.7006481569388,0.0,1094713344,1094713344,0
tanh-491,64,3080.6509792369707,0.0,1094713344,1094713344,0
multiply-485,128,3141.5029128255783,0.0,1094713344,1094713344,0
multiply-488,128,3207.8531910601905,0.0,1094713344,1094713344,0
add-484,128,3187.0729651375254,0.0,1094713344,1094713344,0
tanh-483,64,3385.1708321475085,0.0,1094713344,1094713344,0
multiply-470,128,3340.3136275687903,0.0,1094713344,1094713344,0
tuple-501,128,5.199251455359142,0.0,1094713344,1094713344,0
concatenate-500,128,3389.27697249385,0.0,1094713344,1094713344,0
nn.dense-499,128,3451.8199922141384,0.0,1094713344,1094713344,0
add-498,128,3426.956069285325,0.0,1094713344,1094713344,0
add-497,128,3171.9814604151957,0.0,1094713344,1094713344,0
split-496,64,11238.52921814703,0.0,1094713344,1094713344,0
sigmoid-494,64,3345.152294790476,0.0,1094713344,1094713344,0
sigmoid-509,64,3110.344726630171,0.0,1094713344,1094713344,0
sigmoid-512,64,3452.3281092207662,0.0,1094713344,1094713344,0
tanh-514,64,3503.2850723006927,0.0,1094713344,1094713344,0
multiply-508,128,3484.3326652097544,0.0,1094713344,1094713344,0
multiply-511,128,3290.7099749145555,0.0,1094713344,1094713344,0
add-507,128,3474.5431280348216,0.0,1094713344,1094713344,0
tanh-506,64,3126.7491886879925,0.0,1094713344,1094713344,0
multiply-493,128,3468.440579120469,0.0,1094713344,1094713344,0
tuple-524,128,5.445545735131969,0.0,1094713344,1094713344,0
concatenate-523,128,3268.8483820828037,0.0,1094713344,1094713344,0
nn.dense-522,128,3415.2734617524993,0.0,1094713344,1094713344,0
add-521,128,3436.77293071902,0.0,1094713344,1094713344,0
add-520,128,3520.0780120986165,0.0,1094713344,1094713344,0
split-519,64,11708.281019352116,0.0,1094713344,1094713344,0
sigmoid-517,64,3148.968279820071,0.0,1094713344,1094713344,0
sigmoid-532,64,3174.6510412428,0.0,1094713344,1094713344,0
sigmoid-535,64,3274.529629293623,0.0,1094713344,1094713344,0
tanh-537,64,3493.3986695383337,0.0,1094713344,1094713344,0
multiply-531,128,3415.672595596363,0.0,1094713344,1094713344,0
multiply-534,128,3094.076915958915,0.0,1094713344,1094713344,0
add-530,128,3456.8673295799745,0.0,1094713344,1094713344,0
tanh-529,64,3174.915270804447,0.0,1094713344,1094713344,0
multiply-516,128,3179.8873415090416,0.0,1094713344,1094713344,0
tuple-547,128,5.36184305592497,0.0,1094713344,1094713344,0
concatenate-546,128,3203.9120619862415,0.0,1094713344,1094713344,0
nn.dense-545,128,3401.335290569073,0.0,1094713344,1094713344,0
add-544,128,3173.7371807872364,0.0,1094713344,1094713344,0
add-543,128,3438.7726896351555,0.0,1094713344,1094713344,0
split-542,64,11844.477623950994,0.0,1094713344,1094713344,0
sigmoid-540,64,3179.2822149387616,0.0,1094713344,1094713344,0
sigmoid-555,64,3086.87644948622,0.0,1094713344,1094713344,0
sigmoid-558,64,3451.098399577149,0.0,1094713344,1094713344,0
tanh-560,64,3404.704949090374,0.0,1094713344,1094713344,0
multiply-554,128,3317.2254739865557,0.0,1094713344,1094713344,0
multiply-557,128,3465.183542695081,0.0,1094713344,1094713344,0
add-553,128,3291.1344002976066,0.0,1094713344,1094713344,0
tanh-552,64,3439.6460210653336,0.0,1094713344,1094713344,0
multiply-539,128,3469.5812123793175,0.0,1094713344,1094713344,0
tuple-570,128,5.449271278229967,0.0,1094713344,1094713344,0
concatenate-569,128,3171.820286303309,0.0,1094713344,1094713344,0
nn.dense-568,128,3474.7887566740897,0.0,1094713344,1094713344,0
add-567,128,3128.248820232376,0.0,1094713344,1094713344,0
add-566,128,3152.425286823795,0.0,1094713344,1094713344,0
split-565,64,12017.058795614466,0.0,1094713344,1094713344,0
sigmoid-563,64,3162.675622568178,0.0,1094713344,1094713344,0
sigmoid-578,64,3083.127191480693,0.0,1094713344,1094713344,0
sigmoid-581,64,3441.0073105206056,0.0,1094713344,1094713344,0
tanh-583,64,3514.22228640226,0.0,1094713344,1094713344,0
multiply-577,128,3156.368841566187,0.0,1094713344,1094713344,0
multiply-580,128,3184.128617479953,0.0,1094713344,1094713344,0
add-576,128,3257.883612723587,0.0,1094713344,1094713344,0
tanh-575,64,3132.545074567267,0.0,1094713344,1094713344,0
multiply-562,128,3140.9963756644615,0.0,1094713344,1094713344,0
tuple-593,128,5.271784941183269,0.0,1094713344,1094713344,0
concatenate-592,128,3240.631448554258,0.0,1094713344,1094713344,0
nn.dense-591,128,3278.4520347212733,0.0,1094713344,1094713344,0
add-590,128,3422.3898579967904,0.0,1094713344,1094713344,0
add-589,128,3412.180754544897,0.0,1094713344,1094713344,0
split-588,64,12147.784044616876,0.0,1094713344,1094713344,0
sigmoid-586,64,3149.0768904764786,0.0,1094713344,1094713344,0
sigmoid-601,64,3434.7127768158207,0.0,1094713344,1094713344,0
sigmoid-604,64,3245.6582688743683,0.0,1094713344,1094713344,0
tanh-606,64,3434.191596029469,0.0,1094713344,1094713344,0
multiply-600,128,3241.8429015401093,0.0,1094713344,1094713344,0
multiply-603,128,3502.211036076062,0.0,1094713344,1094713344,0
add-599,128,3400.2454164999217,0.0,1094713344,1094713344,0
tanh-598,64,3390.8223914565824,0.0,1094713344,1094713344,0
multiply-585,128,3396.5552991481995,0.0,1094713344,1094713344,0
tuple-616,128,5.575283879470632,0.0,1094713344,1094713344,0
concatenate-615,128,3447.7325645474025,0.0,1094713344,1094713344,0
nn.dense-614,128,3541.2379373848985,0.0,1094713344,1094713344,0
add-613,128,3322.6337270698846,0.0,1094713344,1094713344,0
add-612,128,3150.1675040460423,0.0,1094713344,1094713344,0
split-611,64,11675.76216487827,0.0,1094713344,1094713344,0
sigmoid-609,64,3457.680865816526,0.0,1094713344,1094713344,0
sigmoid-624,64,3476.4277462391237,0.0,1094713344,1094713344,0
sigmoid-627,64,3502.7156432559864,0.0,1094713344,1094713344,0
tanh-629,64,3412.103139930553,0.0,1094713344,1094713344,0
multiply-623,128,3187.118133380838,0.0,1094713344,1094713344,0
multiply-626,128,3142.545424648173,0.0,1094713344,1094713344,0
add-622,128,3169.871815924139,0.0,1094713344,1094713344,0
tanh-621,64,3183.0212432692947,0.0,1094713344,1094713344,0
multiply-608,128,3210.2309137309157,0.0,1094713344,1094713344,0
tuple-639,128,5.394326923805816,0.0,1094713344,1094713344,0
concatenate-638,128,3147.5625241693033,0.0,1094713344,1094713344,0
nn.dense-637,128,3384.931652005218,0.0,1094713344,1094713344,0
add-636,128,3462.5988244721207,0.0,1094713344,1094713344,0
add-635,128,3193.1722728408713,0.0,1094713344,1094713344,0
split-634,64,12033.722634175025,0.0,1094713344,1094713344,0
sigmoid-632,64,3127.3045737506486,0.0,1094713344,1094713344,0
sigmoid-647,64,3447.88082775249,0.0,1094713344,1094713344,0
sigmoid-650,64,3467.472625493735,0.0,1094713344,1094713344,0
tanh-652,64,3195.789924750071,0.0,1094713344,1094713344,0
multiply-646,128,3504.8870811744387,0.0,1094713344,1094713344,0
multiply-649,128,3483.961765667866,0.0,1094713344,1094713344,0
add-645,128,3199.148025796422,0.0,1094713344,1094713344,0
tanh-644,64,3110.943090414525,0.0,1094713344,1094713344,0
expand_dims-1737,64,7.177525349134889,0.0,1094713344,1094713344,0
multiply-631,128,3384.3599231395365,0.0,1094713344,1094713344,0
tuple-89,640,12.369670525729463,0.0,1094713344,1094713344,0
expand_dims-1729,64,7.048649864649374,0.0,1094713344,1094713344,0
stack-88,640,3429.3951698880796,0.0,1094713344,1094713344,0
expand_dims-87,64,7.111042859372468,0.0,1094713344,1094713344,0
squeeze-86,64,7.1182642157387175,0.0,1094713344,1094713344,0
split-85,64,29634.418860526523,0.0,1094713344,1094713344,0
squeeze-83,64,7.068748806211092,0.0,1094713344,1094713344,0
squeeze-724,64,7.099236770159656,0.0,1094713344,1094713344,0
squeeze-747,64,7.132586032658003,0.0,1094713344,1094713344,0
squeeze-770,64,6.976077075218198,0.0,1094713344,1094713344,0
squeeze-793,64,6.844186296932756,0.0,1094713344,1094713344,0
squeeze-816,64,6.987143435768888,0.0,1094713344,1094713344,0
squeeze-839,64,6.8595967866998135,0.0,1094713344,1094713344,0
squeeze-862,64,7.089520594500811,0.0,1094713344,1094713344,0
squeeze-885,64,7.148365802995096,0.0,1094713344,1094713344,0
squeeze-908,64,7.2573668587471385,0.0,1094713344,1094713344,0
tuple-82,128,5.455124376606291,0.0,1094713344,1094713344,0
concatenate-81,128,3312.018752772256,0.0,1094713344,1094713344,0
nn.dense-80,128,3552.7169176535235,0.0,1094713344,1094713344,0
add-79,128,3217.7713973513564,0.0,1094713344,1094713344,0
add-78,128,3445.5360392899433,0.0,1094713344,1094713344,0
split-77,64,11850.057860652803,0.0,1094713344,1094713344,0
sigmoid-75,64,3042.0552385002975,0.0,1094713344,1094713344,0
sigmoid-704,64,3414.662457579616,0.0,1094713344,1094713344,0
sigmoid-711,64,3394.8118111354506,0.0,1094713344,1094713344,0
tanh-713,64,3396.5645221223645,0.0,1094713344,1094713344,0
multiply-703,128,3128.9662236361874,0.0,1094713344,1094713344,0
multiply-710,128,3438.6804846222312,0.0,1094713344,1094713344,0
add-702,128,3135.4177729413063,0.0,1094713344,1094713344,0
tanh-701,64,3222.57344071386,0.0,1094713344,1094713344,0
multiply-74,128,3458.3395768809582,0.0,1094713344,1094713344,0
tuple-723,128,5.533548226986236,0.0,1094713344,1094713344,0
concatenate-722,128,3207.2846332295403,0.0,1094713344,1094713344,0
nn.dense-721,128,3626.0558480631817,0.0,1094713344,1094713344,0
add-720,128,3506.2840635634548,0.0,1094713344,1094713344,0
add-719,128,3390.9471654703534,0.0,1094713344,1094713344,0
split-718,64,11381.366415926334,0.0,1094713344,1094713344,0
sigmoid-716,64,3505.454814453805,0.0,1094713344,1094713344,0
sigmoid-731,64,3143.020651688995,0.0,1094713344,1094713344,0
sigmoid-734,64,3448.8624640468515,0.0,1094713344,1094713344,0
tanh-736,64,3209.159533377889,0.0,1094713344,1094713344,0
multiply-730,128,3499.6740858437292,0.0,1094713344,1094713344,0
multiply-733,128,3230.3321333846243,0.0,1094713344,1094713344,0
add-729,128,3245.490328463613,0.0,1094713344,1094713344,0
tanh-728,64,3399.748749681757,0.0,1094713344,1094713344,0
multiply-715,128,3442.592598320367,0.0,1094713344,1094713344,0
tuple-746,128,5.229710455227676,0.0,1094713344,1094713344,0
concatenate-745,128,3468.264104728561,0.0,1094713344,1094713344,0
nn.dense-744,128,3451.0684453510844,0.0,1094713344,1094713344,0
add-743,128,3465.5596812792096,0.0,1094713344,1094713344,0
add-742,128,3501.0106749966053,0.0,1094713344,1094713344,0
split-741,64,11983.169657609318,0.0,1094713344,1094713344,0
sigmoid-739,64,3481.1686856867536,0.0,1094713344,1094713344,0
sigmoid-754,64,3479.931905182888,0.0,1094713344,1094713344,0
sigmoid-757,64,3391.894467547737,0.0,1094713344,1094713344,0
tanh-759,64,3428.899536154448,0.0,1094713344,1094713344,0
multiply-753,128,3482.4858171583933,0.0,1094713344,1094713344,0
multiply-756,128,3272.1105134553845,0.0,1094713344,1094713344,0
add-752,128,3444.632661382042,0.0,1094713344,1094713344,0
tanh-751,64,3477.309895212888,0.0,1094713344,1094713344,0
multiply-738,128,3493.114388386048,0.0,1094713344,1094713344,0
tuple-769,128,5.147816312948738,0.0,1094713344,1094713344,0
concatenate-768,128,3537.5109983898055,0.0,1094713344,1094713344,0
nn.dense-767,128,3450.268676383585,0.0,1094713344,1094713344,0
add-766,128,3457.984249395909,0.0,1094713344,1094713344,0
add-765,128,3468.7227722093485,0.0,1094713344,1094713344,0
split-764,64,12200.132303132938,0.0,1094713344,1094713344,0
sigmoid-762,64,3258.141599142402,0.0,1094713344,1094713344,0
sigmoid-777,64,3414.589727976646,0.0,1094713344,1094713344,0
sigmoid-780,64,3452.367967170471,0.0,1094713344,1094713344,0
tanh-782,64,3462.191617256713,0.0,1094713344,1094713344,0
multiply-776,128,3222.7212114925837,0.0,1094713344,1094713344,0
multiply-779,128,3457.709036321732,0.0,1094713344,1094713344,0
add-775,128,3501.3459220093455,0.0,1094713344,1094713344,0
tanh-774,64,3166.748122435006,0.0,1094713344,1094713344,0
multiply-761,128,3510.0105627848284,0.0,1094713344,1094713344,0
tuple-792,128,5.430207575219244,0.0,1094713344,1094713344,0
concatenate-791,128,3383.0418103274797,0.0,1094713344,1094713344,0
nn.dense-790,128,3255.535189433869,0.0,1094713344,1094713344,0
add-789,128,3108.8817586410887,0.0,1094713344,1094713344,0
add-788,128,3445.6227046219437,0.0,1094713344,1094713344,0
split-787,64,12181.25042800541,0.0,1094713344,1094713344,0
sigmoid-785,64,3097.3334533731927,0.0,1094713344,1094713344,0
sigmoid-800,64,3157.9975892624448,0.0,1094713344,1094713344,0
sigmoid-803,64,3215.279281887314,0.0,1094713344,1094713344,0
tanh-805,64,3424.2704255825524,0.0,1094713344,1094713344,0
multiply-799,128,3468.5794964844636,0.0,1094713344,1094713344,0
multiply-802,128,3393.5292304386076,0.0,1094713344,1094713344,0
add-798,128,3411.652897665144,0.0,1094713344,1094713344,0
tanh-797,64,3142.56808886491,0.0,1094713344,1094713344,0
multiply-784,128,3133.968340102941,0.0,1094713344,1094713344,0
tuple-815,128,5.324141848618551,0.0,1094713344,1094713344,0
concatenate-814,128,3200.143390667041,0.0,1094713344,1094713344,0
nn.dense-813,128,3176.843288529427,0.0,1094713344,1094713344,0
add-812,128,3424.577874012001,0.0,1094713344,1094713344,0
add-811,128,3216.5945941398663,0.0,1094713344,1094713344,0
split-810,64,11915.137447038232,0.0,1094713344,1094713344,0
sigmoid-808,64,3385.045822207243,0.0,1094713344,1094713344,0
sigmoid-823,64,3433.2474544820893,0.0,1094713344,1094713344,0
sigmoid-826,64,3460.4064902200384,0.0,1094713344,1094713344,0
tanh-828,64,3079.113310076479,0.0,1094713344,1094713344,0
multiply-822,128,3115.2675114666836,0.0,1094713344,1094713344,0
multiply-825,128,3310.9808618447964,0.0,1094713344,1094713344,0
add-821,128,3422.631026906838,0.0,1094713344,1094713344,0
tanh-820,64,3145.304669265774,0.0,1094713344,1094713344,0
multiply-807,128,3448.28518502526,0.0,1094713344,1094713344,0
tuple-838,128,5.253247390923536,0.0,1094713344,1094713344,0
concatenate-837,128,3435.6380211506953,0.0,1094713344,1094713344,0
nn.dense-836,128,3255.7590253679305,0.0,1094713344,1094713344,0
add-835,128,3409.400783012043,0.0,1094713344,1094713344,0
add-834,128,3314.677288496329,0.0,1094713344,1094713344,0
split-833,64,11429.386931423121,0.0,1094713344,1094713344,0
sigmoid-831,64,3458.798978241441,0.0,1094713344,1094713344,0
sigmoid-846,64,3183.168179725304,0.0,1094713344,1094713344,0
sigmoid-849,64,3253.163742284486,0.0,1094713344,1094713344,0
tanh-851,64,3200.8299765729726,0.0,1094713344,1094713344,0
multiply-845,128,3479.6367235547355,0.0,1094713344,1094713344,0
multiply-848,128,3453.0308036556303,0.0,1094713344,1094713344,0
add-844,128,3523.5378648535075,0.0,1094713344,1094713344,0
tanh-843,64,3250.404614957872,0.0,1094713344,1094713344,0
multiply-830,128,3189.2380402032472,0.0,1094713344,1094713344,0
tuple-861,128,5.3381951217572094,0.0,1094713344,1094713344,0
concatenate-860,128,3545.74066560705,0.0,1094713344,1094713344,0
nn.dense-859,128,3257.0584738842626,0.0,1094713344,1094713344,0
add-858,128,3434.9932776546784,0.0,1094713344,1094713344,0
add-857,128,3310.4172325564728,0.0,1094713344,1094713344,0
split-856,64,12021.86458009522,0.0,1094713344,1094713344,0
sigmoid-854,64,3512.852933326446,0.0,1094713344,1094713344,0
sigmoid-869,64,3281.1985332476793,0.0,1094713344,1094713344,0
sigmoid-872,64,3480.5458142849047,0.0,1094713344,1094713344,0
tanh-874,64,3431.7485684961107,0.0,1094713344,1094713344,0
multiply-868,128,3301.6322226718826,0.0,1094713344,1094713344,0
multiply-871,128,3473.9538097512273,0.0,1094713344,1094713344,0
add-867,128,3457.2012362254377,0.0,1094713344,1094713344,0
tanh-866,64,3152.0874410500032,0.0,1094713344,1094713344,0
multiply-853,128,3206.839098798559,0.0,1094713344,1094713344,0
tuple-884,128,5.4095895802456235,0.0,1094713344,1094713344,0
concatenate-883,128,3490.802777834156,0.0,1094713344,1094713344,0
nn.dense-882,128,3431.9068377841268,0.0,1094713344,1094713344,0
add-881,128,3299.609989112914,0.0,1094713344,1094713344,0
add-880,128,3249.7697437934794,0.0,1094713344,1094713344,0
split-879,64,11323.78580238899,0.0,1094713344,1094713344,0
sigmoid-877,64,3460.002223256294,0.0,1094713344,1094713344,0
sigmoid-892,64,3454.645648768658,0.0,1094713344,1094713344,0
sigmoid-895,64,3394.2094340765875,0.0,1094713344,1094713344,0
tanh-897,64,3436.0431519068293,0.0,1094713344,1094713344,0
multiply-891,128,3233.614821077499,0.0,1094713344,1094713344,0
multiply-894,128,3154.362243417128,0.0,1094713344,1094713344,0
add-890,128,3378.973487808164,0.0,1094713344,1094713344,0
tanh-889,64,3140.669906125753,0.0,1094713344,1094713344,0
multiply-876,128,3482.145774027729,0.0,1094713344,1094713344,0
tuple-907,128,5.5087967292232465,0.0,1094713344,1094713344,0
concatenate-906,128,3418.031190983447,0.0,1094713344,1094713344,0
nn.dense-905,128,3192.9474646544218,0.0,1094713344,1094713344,0
add-904,128,3444.449800408785,0.0,1094713344,1094713344,0
add-903,128,3431.51847462591,0.0,1094713344,1094713344,0
split-902,64,12137.117832986685,0.0,1094713344,1094713344,0
sigmoid-900,64,3398.2548098289217,0.0,1094713344,1094713344,0
sigmoid-915,64,3132.0751481268703,0.0,1094713344,1094713344,0
sigmoid-918,64,3424.5785082483176,0.0,1094713344,1094713344,0
tanh-920,64,3438.2370098551746,0.0,1094713344,1094713344,0
multiply-914,128,3450.884430098385,0.0,1094713344,1094713344,0
multiply-917,128,3198.4405948214403,0.0,1094713344,1094713344,0
add-913,128,3451.829680931707,0.0,1094713344,1094713344,0
tanh-912,64,3111.357548135838,0.0,1094713344,1094713344,0
expand_dims-1738,64,7.205038324319548,0.0,1094713344,1094713344,0
multiply-899,128,3080.4616977561286,0.0,1094713344,1094713344,0
tuple-73,640,12.928101960321403,0.0,1094713344,1094713344,0
expand_dims-1730,64,6.911108372996488,0.0,1094713344,1094713344,0
stack-72,640,3366.9315545814416,0.0,1094713344,1094713344,0
expand_dims-71,64,6.911685032408723,0.0,1094713344,1094713344,0
squeeze-70,64,6.954462929372918,0.0,1094713344,1094713344,0
split-69,64,29185.991088631985,0.0,1094713344,1094713344,0
squeeze-67,64,6.912242267516321,0.0,1094713344,1094713344,0
squeeze-992,64,6.939557683540038,0.0,1094713344,1094713344,0
squeeze-1015,64,7.205409815945646,0.0,1094713344,1094713344,0
squeeze-1038,64,6.912090759867626,0.0,1094713344,1094713344,0
squeeze-1061,64,7.139559393864702,0.0,1094713344,1094713344,0
squeeze-1084,64,7.028984691439178,0.0,1094713344,1094713344,0
squeeze-1107,64,7.113206743482186,0.0,1094713344,1094713344,0
squeeze-1130,64,6.957609203756291,0.0,1094713344,1094713344,0
squeeze-1153,64,7.248838986035262,0.0,1094713344,1094713344,0
squeeze-1176,64,6.951529674448858,0.0,1094713344,1094713344,0
tuple-66,128,5.3656918613440725,0.0,1094713344,1094713344,0
concatenate-65,128,3152.6938452608724,0.0,1094713344,1094713344,0
nn.dense-64,128,3171.6848283829613,0.0,1094713344,1094713344,0
add-63,128,3200.057882692089,0.0,1094713344,1094713344,0
add-62,128,3171.353111194562,0.0,1094713344,1094713344,0
split-61,64,11590.530843154444,0.0,1094713344,1094713344,0
sigmoid-59,64,3426.3062053076574,0.0,1094713344,1094713344,0
sigmoid-972,64,3413.9570712291948,0.0,1094713344,1094713344,0
sigmoid-979,64,3436.1908215179496,0.0,1094713344,1094713344,0
tanh-981,64,3192.632788506585,0.0,1094713344,1094713344,0
multiply-971,128,3472.9755629456117,0.0,1094713344,1094713344,0
multiply-978,128,3254.571282483157,0.0,1094713344,1094713344,0
add-970,128,3169.722127654388,0.0,1094713344,1094713344,0
tanh-969,64,3440.7233332753403,0.0,1094713344,1094713344,0
multiply-58,128,3445.100545314323,0.0,1094713344,1094713344,0
tuple-991,128,5.208981016980794,0.0,1094713344,1094713344,0
concatenate-990,128,3547.294806179191,0.0,1094713344,1094713344,0
nn.dense-989,128,3425.5526586344295,0.0,1094713344,1094713344,0
add-988,128,3431.7707355827015,0.0,1094713344,1094713344,0
add-987,128,3183.921603976243,0.0,1094713344,1094713344,0
split-986,64,11875.444030951834,0.0,1094713344,1094713344,0
sigmoid-984,64,3445.171498832873,0.0,1094713344,1094713344,0
sigmoid-999,64,3271.6935887911823,0.0,1094713344,1094713344,0
sigmoid-1002,64,3126.095583042697,0.0,1094713344,1094713344,0
tanh-1004,64,3147.5667387321682,0.0,1094713344,1094713344,0
multiply-998,128,3485.1484699787293,0.0,1094713344,1094713344,0
multiply-1001,128,3089.832643895044,0.0,1094713344,1094713344,0
add-997,128,3453.7463201639976,0.0,1094713344,1094713344,0
tanh-996,64,3259.09907732102,0.0,1094713344,1094713344,0
multiply-983,128,3476.4866109391473,0.0,1094713344,1094713344,0
tuple-1014,128,5.340595640966784,0.0,1094713344,1094713344,0
concatenate-1013,128,3473.930218630394,0.0,1094713344,1094713344,0
nn.dense-1012,128,3250.4652632626653,0.0,1094713344,1094713344,0
add-1011,128,3453.2656631573236,0.0,1094713344,1094713344,0
add-1010,128,3247.1206983848374,0.0,1094713344,1094713344,0
split-1009,64,11554.08285079396,0.0,1094713344,1094713344,0
sigmoid-1007,64,3430.073856391543,0.0,1094713344,1094713344,0
sigmoid-1022,64,3184.759556066156,0.0,1094713344,1094713344,0
sigmoid-1025,64,3255.138740906475,0.0,1094713344,1094713344,0
tanh-1027,64,3388.079705468327,0.0,1094713344,1094713344,0
multiply-1021,128,3222.717008437101,0.0,1094713344,1094713344,0
multiply-1024,128,3229.4362315502817,0.0,1094713344,1094713344,0
add-1020,128,3444.3999339342176,0.0,1094713344,1094713344,0
tanh-1019,64,3211.543221070812,0.0,1094713344,1094713344,0
multiply-1006,128,3493.762612458427,0.0,1094713344,1094713344,0
tuple-1037,128,5.405838345141777,0.0,1094713344,1094713344,0
concatenate-1036,128,3220.4904846411846,0.0,1094713344,1094713344,0
nn.dense-1035,128,3224.8782999655746,0.0,1094713344,1094713344,0
add-1034,128,3437.801351694073,0.0,1094713344,1094713344,0
add-1033,128,3496.968616753804,0.0,1094713344,1094713344,0
split-1032,64,11422.405648433696,0.0,1094713344,1094713344,0
