a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
squeeze-237,64,6.485760043045369,0.0,139984896,139984896,0
squeeze-247,64,6.420188214310064,0.0,139984896,139984896,0
tuple-38,128,6.1481535645583945,0.0,139984896,139984896,0
tuple-49,256,7.8549335905621875,0.0,139984896,139984896,0
tuple-59,256,7.85817206718242,0.0,139984896,139984896,0
split-71,64,14423.153438861618,0.0,139984896,139984896,0
split-83,64,14875.916599815788,0.0,139984896,139984896,0
tuple-202,256,7.910634328954518,0.0,139984896,139984896,0
tuple-212,256,7.8634820290609815,0.0,139984896,139984896,0
split-224,64,14693.886682773531,0.0,139984896,139984896,0
split-236,64,14425.572553100652,0.0,139984896,139984896,0
concatenate-37,128,4595.144183541183,0.0,139984896,139984896,0
concatenate-48,256,4716.244288042813,0.0,139984896,139984896,0
concatenate-58,256,5022.397691868444,0.0,139984896,139984896,0
tuple-69,256,7.8963374600328535,0.0,139984896,139984896,0
tuple-81,256,7.862316960820727,0.0,139984896,139984896,0
concatenate-201,256,5021.424312140525,0.0,139984896,139984896,0
concatenate-211,256,5014.234611992397,0.0,139984896,139984896,0
tuple-222,256,7.86417499071463,0.0,139984896,139984896,0
tuple-234,256,7.8787242087101825,0.0,139984896,139984896,0
tuple-47,128,6.1243376120466495,0.0,139984896,139984896,0
tuple-115,128,6.156875149791987,0.0,139984896,139984896,0
tuple-138,128,6.477852974737737,0.0,139984896,139984896,0
tuple-161,128,6.110955445071085,0.0,139984896,139984896,0
tuple-184,128,6.167242402652482,0.0,139984896,139984896,0
concatenate-68,256,5010.003191304779,0.0,139984896,139984896,0
concatenate-80,256,5007.607763320941,0.0,139984896,139984896,0
tuple-200,128,6.127289659425652,0.0,139984896,139984896,0
tuple-268,128,6.192017353560496,0.0,139984896,139984896,0
tuple-291,128,6.136638534239517,0.0,139984896,139984896,0
tuple-314,128,6.103995197565263,0.0,139984896,139984896,0
tuple-337,128,6.149377700194448,0.0,139984896,139984896,0
concatenate-221,256,5020.159254060557,0.0,139984896,139984896,0
concatenate-233,256,5014.3573798093785,0.0,139984896,139984896,0
concatenate-46,128,5028.591546776885,0.0,139984896,139984896,0
concatenate-114,128,4961.566817118862,0.0,139984896,139984896,0
concatenate-137,128,5052.342286083827,0.0,139984896,139984896,0
concatenate-160,128,5009.172058516405,0.0,139984896,139984896,0
concatenate-183,128,5050.370165537051,0.0,139984896,139984896,0
concatenate-199,128,5125.863108578664,0.0,139984896,139984896,0
concatenate-267,128,5067.602634689403,0.0,139984896,139984896,0
concatenate-290,128,5071.601840837147,0.0,139984896,139984896,0
concatenate-313,128,5008.775845864662,0.0,139984896,139984896,0
concatenate-336,128,4997.939845416276,0.0,139984896,139984896,0
nn.dense-36,128,197588.5657229525,0.0,139984896,139984896,0
add-35,128,5773.440068676896,0.0,139984896,139984896,0
add-34,128,5815.1070362671435,0.0,139984896,139984896,0
split-33,64,20484.272196188693,0.0,139984896,139984896,0
sigmoid-31,64,4413.926055549792,0.0,139984896,139984896,0
sigmoid-92,64,4389.641977054763,0.0,139984896,139984896,0
sigmoid-99,64,4420.673328215852,0.0,139984896,139984896,0
tanh-101,64,4373.725843317373,0.0,139984896,139984896,0
multiply-91,128,4996.1973185198385,0.0,139984896,139984896,0
multiply-98,128,4982.801126350095,0.0,139984896,139984896,0
add-90,128,5038.9689726355,0.0,139984896,139984896,0
tanh-89,64,4359.778537341507,0.0,139984896,139984896,0
multiply-30,128,4973.156540009433,0.0,139984896,139984896,0
tuple-111,128,6.168692757893,0.0,139984896,139984896,0
concatenate-110,128,4465.914423241462,0.0,139984896,139984896,0
nn.dense-109,128,197098.23389744887,0.0,139984896,139984896,0
add-108,128,5801.158131239433,0.0,139984896,139984896,0
add-107,128,5793.919903921658,0.0,139984896,139984896,0
split-106,64,20279.464727216004,0.0,139984896,139984896,0
sigmoid-104,64,4402.912258987798,0.0,139984896,139984896,0
sigmoid-119,64,4401.264148273141,0.0,139984896,139984896,0
sigmoid-122,64,4438.535127712167,0.0,139984896,139984896,0
tanh-124,64,4375.4025723247905,0.0,139984896,139984896,0
multiply-118,128,5080.548036296326,0.0,139984896,139984896,0
multiply-121,128,4989.185553893609,0.0,139984896,139984896,0
add-117,128,5032.281545521542,0.0,139984896,139984896,0
tanh-116,64,4379.171117898066,0.0,139984896,139984896,0
multiply-103,128,5096.522404062063,0.0,139984896,139984896,0
tuple-134,128,6.104539031071599,0.0,139984896,139984896,0
concatenate-133,128,4535.113872064813,0.0,139984896,139984896,0
nn.dense-132,128,197182.2305548518,0.0,139984896,139984896,0
add-131,128,5762.852930495525,0.0,139984896,139984896,0
add-130,128,5802.595256871159,0.0,139984896,139984896,0
split-129,64,20537.05315601585,0.0,139984896,139984896,0
sigmoid-127,64,4391.7099192415735,0.0,139984896,139984896,0
sigmoid-142,64,4385.15533927942,0.0,139984896,139984896,0
sigmoid-145,64,4383.0343801257895,0.0,139984896,139984896,0
tanh-147,64,4360.175390523863,0.0,139984896,139984896,0
multiply-141,128,4933.353743335217,0.0,139984896,139984896,0
multiply-144,128,4964.760960786256,0.0,139984896,139984896,0
add-140,128,5004.868534182507,0.0,139984896,139984896,0
tanh-139,64,4376.060709225315,0.0,139984896,139984896,0
multiply-126,128,4949.421285584337,0.0,139984896,139984896,0
tuple-157,128,6.139025259375262,0.0,139984896,139984896,0
concatenate-156,128,4529.104016713091,0.0,139984896,139984896,0
nn.dense-155,128,197534.7532303015,0.0,139984896,139984896,0
add-154,128,5779.678835740594,0.0,139984896,139984896,0
add-153,128,5803.100425048933,0.0,139984896,139984896,0
split-152,64,20231.179639780737,0.0,139984896,139984896,0
sigmoid-150,64,4425.310432997718,0.0,139984896,139984896,0
sigmoid-165,64,4404.7462317443205,0.0,139984896,139984896,0
sigmoid-168,64,4418.221462148522,0.0,139984896,139984896,0
tanh-170,64,4408.627581653314,0.0,139984896,139984896,0
multiply-164,128,4958.954228106834,0.0,139984896,139984896,0
multiply-167,128,5051.631707454149,0.0,139984896,139984896,0
add-163,128,4991.145681697416,0.0,139984896,139984896,0
tanh-162,64,4369.758017284871,0.0,139984896,139984896,0
multiply-149,128,4953.153856029707,0.0,139984896,139984896,0
tuple-180,128,6.120312902304736,0.0,139984896,139984896,0
concatenate-179,128,4578.560299147249,0.0,139984896,139984896,0
nn.dense-178,128,197579.1130831643,0.0,139984896,139984896,0
add-177,128,5756.117890108631,0.0,139984896,139984896,0
add-176,128,5784.082591939943,0.0,139984896,139984896,0
split-175,64,20347.571874517078,0.0,139984896,139984896,0
sigmoid-173,64,4459.250862040475,0.0,139984896,139984896,0
sigmoid-188,64,4413.689522280917,0.0,139984896,139984896,0
sigmoid-191,64,4399.04558575241,0.0,139984896,139984896,0
tanh-193,64,4351.2604646650825,0.0,139984896,139984896,0
multiply-187,128,4983.643104320149,0.0,139984896,139984896,0
multiply-190,128,4914.188253721572,0.0,139984896,139984896,0
add-186,128,5003.854891766235,0.0,139984896,139984896,0
tanh-185,64,4366.713112034645,0.0,139984896,139984896,0
expand_dims-354,64,6.409499375587537,0.0,139984896,139984896,0
multiply-172,128,4966.081867989486,0.0,139984896,139984896,0
tuple-29,320,8.509388548198553,0.0,139984896,139984896,0
expand_dims-350,64,6.399279988912653,0.0,139984896,139984896,0
stack-28,320,5364.863983132578,0.0,139984896,139984896,0
expand_dims-27,64,6.354047263848216,0.0,139984896,139984896,0
squeeze-26,64,6.412010703978181,0.0,139984896,139984896,0
split-25,64,24721.081241914617,0.0,139984896,139984896,0
squeeze-23,64,6.26362074415706,0.0,139984896,139984896,0
squeeze-265,64,6.480251334629436,0.0,139984896,139984896,0
squeeze-288,64,6.417673149467045,0.0,139984896,139984896,0
squeeze-311,64,6.410207537665779,0.0,139984896,139984896,0
squeeze-334,64,6.39040408765678,0.0,139984896,139984896,0
tuple-22,128,6.114605084072478,0.0,139984896,139984896,0
concatenate-21,128,4527.7072495499,0.0,139984896,139984896,0
nn.dense-20,128,198044.28333333333,0.0,139984896,139984896,0
add-19,128,5767.665460120578,0.0,139984896,139984896,0
add-18,128,5776.50575577189,0.0,139984896,139984896,0
split-17,64,20367.85538897771,0.0,139984896,139984896,0
sigmoid-15,64,4402.534944029749,0.0,139984896,139984896,0
sigmoid-245,64,4407.47910023802,0.0,139984896,139984896,0
sigmoid-252,64,4477.301882907001,0.0,139984896,139984896,0
tanh-254,64,4362.170700492483,0.0,139984896,139984896,0
multiply-244,128,4902.812623981115,0.0,139984896,139984896,0
multiply-251,128,4971.954315626674,0.0,139984896,139984896,0
add-243,128,5008.9228156549925,0.0,139984896,139984896,0
tanh-242,64,4387.265847433097,0.0,139984896,139984896,0
multiply-14,128,4954.103948976775,0.0,139984896,139984896,0
tuple-264,128,6.140125184564219,0.0,139984896,139984896,0
concatenate-263,128,4500.273694399383,0.0,139984896,139984896,0
nn.dense-262,128,198036.7976160284,0.0,139984896,139984896,0
add-261,128,5795.115806672152,0.0,139984896,139984896,0
add-260,128,5806.139161122361,0.0,139984896,139984896,0
split-259,64,20548.167828397578,0.0,139984896,139984896,0
sigmoid-257,64,4438.281274956962,0.0,139984896,139984896,0
sigmoid-272,64,4442.604234131677,0.0,139984896,139984896,0
sigmoid-275,64,4440.178889174882,0.0,139984896,139984896,0
tanh-277,64,4381.8228731503,0.0,139984896,139984896,0
multiply-271,128,5017.459089141296,0.0,139984896,139984896,0
multiply-274,128,4978.979260162956,0.0,139984896,139984896,0
add-270,128,4973.380714130333,0.0,139984896,139984896,0
tanh-269,64,4356.900085330176,0.0,139984896,139984896,0
multiply-256,128,4927.910610629292,0.0,139984896,139984896,0
tuple-287,128,6.166117886830329,0.0,139984896,139984896,0
concatenate-286,128,4576.570895691302,0.0,139984896,139984896,0
nn.dense-285,128,198000.5975082634,0.0,139984896,139984896,0
add-284,128,5815.284654645228,0.0,139984896,139984896,0
add-283,128,5751.890743302012,0.0,139984896,139984896,0
split-282,64,20296.230598866052,0.0,139984896,139984896,0
sigmoid-280,64,4387.3894960268035,0.0,139984896,139984896,0
sigmoid-295,64,4435.12947053301,0.0,139984896,139984896,0
sigmoid-298,64,4408.871031450496,0.0,139984896,139984896,0
tanh-300,64,4367.465103484412,0.0,139984896,139984896,0
multiply-294,128,4951.823741219527,0.0,139984896,139984896,0
multiply-297,128,5029.027943949236,0.0,139984896,139984896,0
add-293,128,5043.920286387164,0.0,139984896,139984896,0
tanh-292,64,4413.110896349644,0.0,139984896,139984896,0
multiply-279,128,5044.062019177446,0.0,139984896,139984896,0
tuple-310,128,6.132999073261277,0.0,139984896,139984896,0
concatenate-309,128,4558.39834098442,0.0,139984896,139984896,0
nn.dense-308,128,197921.94493783306,0.0,139984896,139984896,0
add-307,128,5810.659333634987,0.0,139984896,139984896,0
add-306,128,5801.293407500449,0.0,139984896,139984896,0
split-305,64,20447.71000123168,0.0,139984896,139984896,0
sigmoid-303,64,4382.157791445443,0.0,139984896,139984896,0
sigmoid-318,64,5332.609335195113,0.0,139984896,139984896,0
sigmoid-321,64,4401.535859519408,0.0,139984896,139984896,0
tanh-323,64,4398.933159783298,0.0,139984896,139984896,0
multiply-317,128,4977.818166564677,0.0,139984896,139984896,0
multiply-320,128,4974.8895944983105,0.0,139984896,139984896,0
add-316,128,5033.590539477136,0.0,139984896,139984896,0
tanh-315,64,4418.7507122818115,0.0,139984896,139984896,0
multiply-302,128,5019.784205733389,0.0,139984896,139984896,0
tuple-333,128,6.12663625306747,0.0,139984896,139984896,0
concatenate-332,128,4519.380697510695,0.0,139984896,139984896,0
nn.dense-331,128,197940.24021352312,0.0,139984896,139984896,0
add-330,128,5812.546954979791,0.0,139984896,139984896,0
add-329,128,5772.438847173304,0.0,139984896,139984896,0
split-328,64,20521.29427707294,0.0,139984896,139984896,0
sigmoid-326,64,4421.204650297415,0.0,139984896,139984896,0
sigmoid-341,64,4426.2859491631325,0.0,139984896,139984896,0
sigmoid-344,64,4407.599084940883,0.0,139984896,139984896,0
tanh-346,64,4394.27793054372,0.0,139984896,139984896,0
multiply-340,128,4977.393875688938,0.0,139984896,139984896,0
multiply-343,128,4892.22152234169,0.0,139984896,139984896,0
add-339,128,5011.926536086395,0.0,139984896,139984896,0
tanh-338,64,4357.921752465931,0.0,139984896,139984896,0
expand_dims-355,64,6.420013384218712,0.0,139984896,139984896,0
multiply-325,128,4925.861247029646,0.0,139984896,139984896,0
tuple-353,128,6.135432759716717,0.0,139984896,139984896,0
tuple-13,320,8.49306860163177,0.0,139984896,139984896,0
expand_dims-351,64,6.4110122074810265,0.0,139984896,139984896,0
concatenate-352,128,4909.476884049534,0.0,139984896,139984896,0
stack-12,320,5343.496132947289,0.0,139984896,139984896,0
tuple-349,128,6.115269982057923,0.0,139984896,139984896,0
expand_dims-11,64,6.474372737986886,0.0,139984896,139984896,0
concatenate-348,128,4924.201507873308,0.0,139984896,139984896,0
squeeze-10,64,6.425734014212554,0.0,139984896,139984896,0
tuple-9,192,6.961552242562355,0.0,139984896,139984896,0
