a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
concatenate-290,128,5153.667426433502,0.0,139984896,139984896,0
concatenate-313,128,5090.890380631271,0.0,139984896,139984896,0
concatenate-336,128,5046.658439992754,0.0,139984896,139984896,0
nn.dense-36,128,8138.271444349001,0.0,139984896,139984896,0
add-35,128,4726.662287021625,0.0,139984896,139984896,0
add-34,128,4680.324702779049,0.0,139984896,139984896,0
split-33,64,18713.284393063586,0.0,139984896,139984896,0
sigmoid-31,64,5019.562940109983,0.0,139984896,139984896,0
sigmoid-92,64,4995.084982371635,0.0,139984896,139984896,0
sigmoid-99,64,4996.733137409057,0.0,139984896,139984896,0
tanh-101,64,5021.770674424821,0.0,139984896,139984896,0
multiply-91,128,4543.820755885301,0.0,139984896,139984896,0
multiply-98,128,4537.318023092343,0.0,139984896,139984896,0
add-90,128,4716.609528112734,0.0,139984896,139984896,0
tanh-89,64,5140.571932887703,0.0,139984896,139984896,0
multiply-30,128,4600.148873102673,0.0,139984896,139984896,0
tuple-111,128,6.119912685885808,0.0,139984896,139984896,0
concatenate-110,128,4723.278170576296,0.0,139984896,139984896,0
nn.dense-109,128,8112.001606054825,0.0,139984896,139984896,0
add-108,128,4726.230905677112,0.0,139984896,139984896,0
add-107,128,4564.343315162208,0.0,139984896,139984896,0
split-106,64,18705.50921187308,0.0,139984896,139984896,0
sigmoid-104,64,5004.32117264694,0.0,139984896,139984896,0
sigmoid-119,64,5105.429209643738,0.0,139984896,139984896,0
sigmoid-122,64,5094.803563641527,0.0,139984896,139984896,0
tanh-124,64,4968.0829520049765,0.0,139984896,139984896,0
multiply-118,128,4548.677388730036,0.0,139984896,139984896,0
multiply-121,128,4496.8543934409745,0.0,139984896,139984896,0
add-117,128,4465.02111641369,0.0,139984896,139984896,0
tanh-116,64,5100.256373238099,0.0,139984896,139984896,0
multiply-103,128,4496.743553310762,0.0,139984896,139984896,0
tuple-134,128,6.5834892082992695,0.0,139984896,139984896,0
concatenate-133,128,4755.699673858267,0.0,139984896,139984896,0
nn.dense-132,128,8134.396987785241,0.0,139984896,139984896,0
add-131,128,4710.098855086306,0.0,139984896,139984896,0
add-130,128,4681.029376339105,0.0,139984896,139984896,0
split-129,64,18660.17950758285,0.0,139984896,139984896,0
sigmoid-127,64,5123.217907296224,0.0,139984896,139984896,0
sigmoid-142,64,5011.625186565296,0.0,139984896,139984896,0
sigmoid-145,64,5040.126390216421,0.0,139984896,139984896,0
tanh-147,64,5029.955375656514,0.0,139984896,139984896,0
multiply-141,128,4512.3740546882045,0.0,139984896,139984896,0
multiply-144,128,4538.59978094937,0.0,139984896,139984896,0
add-140,128,4565.728726988,0.0,139984896,139984896,0
tanh-139,64,4961.605267312664,0.0,139984896,139984896,0
multiply-126,128,4549.809589153135,0.0,139984896,139984896,0
tuple-157,128,6.111711444807423,0.0,139984896,139984896,0
concatenate-156,128,4711.811731270526,0.0,139984896,139984896,0
nn.dense-155,128,8235.335616438355,0.0,139984896,139984896,0
add-154,128,4719.440131281122,0.0,139984896,139984896,0
add-153,128,4722.231985425987,0.0,139984896,139984896,0
split-152,64,18642.007172760255,0.0,139984896,139984896,0
sigmoid-150,64,5108.812443918754,0.0,139984896,139984896,0
sigmoid-165,64,5106.145273337483,0.0,139984896,139984896,0
sigmoid-168,64,5015.087860496311,0.0,139984896,139984896,0
tanh-170,64,5002.583066407224,0.0,139984896,139984896,0
multiply-164,128,4522.821124246781,0.0,139984896,139984896,0
multiply-167,128,4612.236062265946,0.0,139984896,139984896,0
add-163,128,4482.651354325283,0.0,139984896,139984896,0
tanh-162,64,5038.7033166696765,0.0,139984896,139984896,0
multiply-149,128,4537.020095676439,0.0,139984896,139984896,0
tuple-180,128,6.116443294068952,0.0,139984896,139984896,0
concatenate-179,128,4731.762000983976,0.0,139984896,139984896,0
nn.dense-178,128,8218.151451430076,0.0,139984896,139984896,0
add-177,128,4724.793633401028,0.0,139984896,139984896,0
add-176,128,4702.505424369694,0.0,139984896,139984896,0
split-175,64,18722.252016939197,0.0,139984896,139984896,0
sigmoid-173,64,5019.989718628157,0.0,139984896,139984896,0
sigmoid-188,64,5128.575235109717,0.0,139984896,139984896,0
sigmoid-191,64,5011.97827489648,0.0,139984896,139984896,0
tanh-193,64,5029.06864129292,0.0,139984896,139984896,0
multiply-187,128,4506.7821766074985,0.0,139984896,139984896,0
multiply-190,128,4558.861587261193,0.0,139984896,139984896,0
add-186,128,4482.381501668519,0.0,139984896,139984896,0
tanh-185,64,5032.10204777279,0.0,139984896,139984896,0
expand_dims-354,64,6.396794220245349,0.0,139984896,139984896,0
multiply-172,128,4559.625297750082,0.0,139984896,139984896,0
tuple-29,320,8.461993641827501,0.0,139984896,139984896,0
expand_dims-350,64,6.606628856695731,0.0,139984896,139984896,0
stack-28,320,4884.529501067543,0.0,139984896,139984896,0
expand_dims-27,64,6.442771220653554,0.0,139984896,139984896,0
squeeze-26,64,6.359723658254872,0.0,139984896,139984896,0
split-25,64,19044.228203008763,0.0,139984896,139984896,0
squeeze-23,64,6.410928654335231,0.0,139984896,139984896,0
squeeze-265,64,6.406958087667581,0.0,139984896,139984896,0
squeeze-288,64,6.399554637659858,0.0,139984896,139984896,0
squeeze-311,64,6.372625576277589,0.0,139984896,139984896,0
squeeze-334,64,6.400566809246596,0.0,139984896,139984896,0
tuple-22,128,6.108567800556889,0.0,139984896,139984896,0
concatenate-21,128,4728.92082006106,0.0,139984896,139984896,0
nn.dense-20,128,8081.748779699367,0.0,139984896,139984896,0
add-19,128,4709.303829755193,0.0,139984896,139984896,0
add-18,128,4723.627306377594,0.0,139984896,139984896,0
split-17,64,18758.703358788105,0.0,139984896,139984896,0
sigmoid-15,64,5115.485893225075,0.0,139984896,139984896,0
sigmoid-245,64,5109.947507926314,0.0,139984896,139984896,0
sigmoid-252,64,5011.081450230983,0.0,139984896,139984896,0
tanh-254,64,5108.76245952638,0.0,139984896,139984896,0
multiply-244,128,4550.982654548411,0.0,139984896,139984896,0
multiply-251,128,4496.149106493087,0.0,139984896,139984896,0
add-243,128,4542.2256797108275,0.0,139984896,139984896,0
tanh-242,64,5021.516335933031,0.0,139984896,139984896,0
multiply-14,128,4456.218073907061,0.0,139984896,139984896,0
tuple-264,128,6.120778203983541,0.0,139984896,139984896,0
concatenate-263,128,4699.418416361759,0.0,139984896,139984896,0
nn.dense-262,128,8098.332043165611,0.0,139984896,139984896,0
add-261,128,4719.43800295711,0.0,139984896,139984896,0
add-260,128,4722.183682715267,0.0,139984896,139984896,0
split-259,64,18788.759824331257,0.0,139984896,139984896,0
sigmoid-257,64,5016.876934332905,0.0,139984896,139984896,0
sigmoid-272,64,5110.47941179472,0.0,139984896,139984896,0
sigmoid-275,64,5123.596243030916,0.0,139984896,139984896,0
tanh-277,64,5034.17994770716,0.0,139984896,139984896,0
multiply-271,128,4567.9213838080195,0.0,139984896,139984896,0
multiply-274,128,4512.980218845802,0.0,139984896,139984896,0
add-270,128,4560.0350277853695,0.0,139984896,139984896,0
tanh-269,64,4974.72474446168,0.0,139984896,139984896,0
multiply-256,128,4539.719398594542,0.0,139984896,139984896,0
tuple-287,128,6.111381317420768,0.0,139984896,139984896,0
concatenate-286,128,4736.37160876777,0.0,139984896,139984896,0
nn.dense-285,128,8098.894203577719,0.0,139984896,139984896,0
add-284,128,4853.708431970946,0.0,139984896,139984896,0
add-283,128,4710.785328509255,0.0,139984896,139984896,0
split-282,64,18722.282639974976,0.0,139984896,139984896,0
sigmoid-280,64,5028.269214181837,0.0,139984896,139984896,0
sigmoid-295,64,5007.44767604508,0.0,139984896,139984896,0
sigmoid-298,64,5020.278753597301,0.0,139984896,139984896,0
tanh-300,64,4995.886843000773,0.0,139984896,139984896,0
multiply-294,128,4572.517064402718,0.0,139984896,139984896,0
multiply-297,128,4582.275649344714,0.0,139984896,139984896,0
add-293,128,4457.2643457567265,0.0,139984896,139984896,0
tanh-292,64,4990.240741847447,0.0,139984896,139984896,0
multiply-279,128,4480.909545142817,0.0,139984896,139984896,0
tuple-310,128,6.1109511429797,0.0,139984896,139984896,0
concatenate-309,128,4722.026988006379,0.0,139984896,139984896,0
nn.dense-308,128,8220.2133766062,0.0,139984896,139984896,0
add-307,128,4774.931131033421,0.0,139984896,139984896,0
add-306,128,4739.49186870374,0.0,139984896,139984896,0
split-305,64,18758.767197571706,0.0,139984896,139984896,0
sigmoid-303,64,5054.9578039983635,0.0,139984896,139984896,0
sigmoid-318,64,5010.519126089599,0.0,139984896,139984896,0
sigmoid-321,64,5007.521951158594,0.0,139984896,139984896,0
tanh-323,64,5068.443936317769,0.0,139984896,139984896,0
multiply-317,128,4493.061111807135,0.0,139984896,139984896,0
multiply-320,128,4547.273309098821,0.0,139984896,139984896,0
add-316,128,4552.17001490816,0.0,139984896,139984896,0
tanh-315,64,5019.82484344894,0.0,139984896,139984896,0
multiply-302,128,4529.216703840493,0.0,139984896,139984896,0
tuple-333,128,6.11453271283214,0.0,139984896,139984896,0
concatenate-332,128,4731.788489090835,0.0,139984896,139984896,0
nn.dense-331,128,8169.388984894383,0.0,139984896,139984896,0
add-330,128,4688.215514430663,0.0,139984896,139984896,0
add-329,128,4702.571601861864,0.0,139984896,139984896,0
split-328,64,18649.473700688788,0.0,139984896,139984896,0
sigmoid-326,64,5171.957629040238,0.0,139984896,139984896,0
sigmoid-341,64,5010.12728124723,0.0,139984896,139984896,0
sigmoid-344,64,5021.2429542564805,0.0,139984896,139984896,0
tanh-346,64,4996.975806854517,0.0,139984896,139984896,0
multiply-340,128,4540.844334831625,0.0,139984896,139984896,0
multiply-343,128,4716.377028772754,0.0,139984896,139984896,0
add-339,128,4544.312175541879,0.0,139984896,139984896,0
tanh-338,64,5111.577013528891,0.0,139984896,139984896,0
expand_dims-355,64,6.375391051945704,0.0,139984896,139984896,0
multiply-325,128,4588.76792132679,0.0,139984896,139984896,0
tuple-353,128,6.128704799331952,0.0,139984896,139984896,0
tuple-13,320,8.460809963713649,0.0,139984896,139984896,0
expand_dims-351,64,6.393151252668876,0.0,139984896,139984896,0
concatenate-352,128,4587.737562037793,0.0,139984896,139984896,0
stack-12,320,4916.163924362239,0.0,139984896,139984896,0
tuple-349,128,6.122870241784035,0.0,139984896,139984896,0
expand_dims-11,64,6.363081608649676,0.0,139984896,139984896,0
concatenate-348,128,4587.819797094005,0.0,139984896,139984896,0
squeeze-10,64,6.425210735909807,0.0,139984896,139984896,0
tuple-9,192,6.945380427496323,0.0,139984896,139984896,0
