a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
tuple-184,128,6.114623273688044,0.0,139984896,139984896,0
tuple-207,128,6.124208695660257,0.0,139984896,139984896,0
tuple-230,128,6.112626302058901,0.0,139984896,139984896,0
tuple-253,128,6.129224184522089,0.0,139984896,139984896,0
tuple-276,128,6.127163115843018,0.0,139984896,139984896,0
tuple-299,128,6.108306839875045,0.0,139984896,139984896,0
tuple-322,128,6.126651186697394,0.0,139984896,139984896,0
tuple-345,128,6.1153121715819525,0.0,139984896,139984896,0
tuple-368,128,6.149943333510533,0.0,139984896,139984896,0
tuple-391,128,6.128945299756667,0.0,139984896,139984896,0
tuple-414,128,6.1194529771710915,0.0,139984896,139984896,0
tuple-437,128,6.12485685639135,0.0,139984896,139984896,0
tuple-460,128,6.123919476185531,0.0,139984896,139984896,0
tuple-483,128,6.119435956001924,0.0,139984896,139984896,0
tuple-506,128,6.11840099342215,0.0,139984896,139984896,0
tuple-529,128,6.122052461769929,0.0,139984896,139984896,0
concatenate-68,256,4987.1319985145765,0.0,139984896,139984896,0
concatenate-80,256,5008.053000866229,0.0,139984896,139984896,0
tuple-545,128,6.1340341483941145,0.0,139984896,139984896,0
tuple-613,128,6.098026616287567,0.0,139984896,139984896,0
tuple-636,128,6.1340265093710995,0.0,139984896,139984896,0
tuple-659,128,6.120334124816899,0.0,139984896,139984896,0
tuple-682,128,6.124178892528257,0.0,139984896,139984896,0
tuple-705,128,6.1278240738004275,0.0,139984896,139984896,0
tuple-728,128,6.115883329464714,0.0,139984896,139984896,0
tuple-751,128,6.111927364824602,0.0,139984896,139984896,0
tuple-774,128,6.129043998580616,0.0,139984896,139984896,0
tuple-797,128,6.122372645331958,0.0,139984896,139984896,0
tuple-820,128,6.13639232017036,0.0,139984896,139984896,0
tuple-843,128,6.104911672677447,0.0,139984896,139984896,0
tuple-866,128,6.131979225718161,0.0,139984896,139984896,0
tuple-889,128,6.1262928587144,0.0,139984896,139984896,0
tuple-912,128,6.096604276684278,0.0,139984896,139984896,0
tuple-935,128,6.160687683027067,0.0,139984896,139984896,0
tuple-958,128,6.107622267581056,0.0,139984896,139984896,0
tuple-981,128,6.131335167034832,0.0,139984896,139984896,0
tuple-1004,128,6.109118360079328,0.0,139984896,139984896,0
tuple-1027,128,6.1278158367906626,0.0,139984896,139984896,0
concatenate-566,256,4977.374464729113,0.0,139984896,139984896,0
concatenate-578,256,4993.398509309087,0.0,139984896,139984896,0
concatenate-46,128,5361.142267972771,0.0,139984896,139984896,0
concatenate-114,128,5360.8482709669715,0.0,139984896,139984896,0
concatenate-137,128,5086.738777531244,0.0,139984896,139984896,0
concatenate-160,128,4996.314896955619,0.0,139984896,139984896,0
concatenate-183,128,5314.313494386382,0.0,139984896,139984896,0
concatenate-206,128,5032.2057308596295,0.0,139984896,139984896,0
concatenate-229,128,5028.418923668646,0.0,139984896,139984896,0
concatenate-252,128,5067.492834259603,0.0,139984896,139984896,0
concatenate-275,128,5049.229354105027,0.0,139984896,139984896,0
concatenate-298,128,5108.831354282395,0.0,139984896,139984896,0
concatenate-321,128,5078.903117238582,0.0,139984896,139984896,0
concatenate-344,128,5087.892461208606,0.0,139984896,139984896,0
concatenate-367,128,4977.875164009383,0.0,139984896,139984896,0
concatenate-390,128,5002.50094563674,0.0,139984896,139984896,0
concatenate-413,128,5334.125658812715,0.0,139984896,139984896,0
concatenate-436,128,5054.6908556126255,0.0,139984896,139984896,0
concatenate-459,128,5157.066322960402,0.0,139984896,139984896,0
concatenate-482,128,5084.598826846011,0.0,139984896,139984896,0
concatenate-505,128,5079.999388595093,0.0,139984896,139984896,0
concatenate-528,128,5354.070851584088,0.0,139984896,139984896,0
concatenate-544,128,4959.904824693205,0.0,139984896,139984896,0
concatenate-612,128,4970.031804088301,0.0,139984896,139984896,0
concatenate-635,128,4993.148922579421,0.0,139984896,139984896,0
concatenate-658,128,5083.937432769334,0.0,139984896,139984896,0
concatenate-681,128,4972.26385373552,0.0,139984896,139984896,0
concatenate-704,128,5057.7332815243935,0.0,139984896,139984896,0
concatenate-727,128,4951.630431339945,0.0,139984896,139984896,0
concatenate-750,128,5078.667167634753,0.0,139984896,139984896,0
concatenate-773,128,5114.9476730886545,0.0,139984896,139984896,0
concatenate-796,128,5003.712115185745,0.0,139984896,139984896,0
concatenate-819,128,4966.593126481628,0.0,139984896,139984896,0
concatenate-842,128,5128.131044309031,0.0,139984896,139984896,0
concatenate-865,128,5032.692209688947,0.0,139984896,139984896,0
concatenate-888,128,4945.992550622927,0.0,139984896,139984896,0
concatenate-911,128,4927.360202384253,0.0,139984896,139984896,0
concatenate-934,128,4928.004478824874,0.0,139984896,139984896,0
concatenate-957,128,4985.075585198105,0.0,139984896,139984896,0
concatenate-980,128,4982.06202920299,0.0,139984896,139984896,0
concatenate-1003,128,4973.899310630176,0.0,139984896,139984896,0
concatenate-1026,128,5121.526659148971,0.0,139984896,139984896,0
nn.dense-36,128,8051.8327766866405,0.0,139984896,139984896,0
add-35,128,4747.823550067858,0.0,139984896,139984896,0
add-34,128,4749.453966633218,0.0,139984896,139984896,0
split-33,64,18694.36901320143,0.0,139984896,139984896,0
sigmoid-31,64,4967.305243457223,0.0,139984896,139984896,0
sigmoid-92,64,5163.249218354985,0.0,139984896,139984896,0
sigmoid-99,64,5115.058901553615,0.0,139984896,139984896,0
tanh-101,64,5068.15139728747,0.0,139984896,139984896,0
multiply-91,128,3840.8394214456193,0.0,139984896,139984896,0
multiply-98,128,4063.8563715192904,0.0,139984896,139984896,0
add-90,128,4532.605936420055,0.0,139984896,139984896,0
tanh-89,64,4999.382851704997,0.0,139984896,139984896,0
multiply-30,128,4026.319110910866,0.0,139984896,139984896,0
tuple-111,128,6.112447196687704,0.0,139984896,139984896,0
concatenate-110,128,4766.278710733871,0.0,139984896,139984896,0
nn.dense-109,128,8028.825238667634,0.0,139984896,139984896,0
add-108,128,4738.161440998133,0.0,139984896,139984896,0
add-107,128,4750.332254015181,0.0,139984896,139984896,0
split-106,64,18805.367924087317,0.0,139984896,139984896,0
sigmoid-104,64,5158.381841796029,0.0,139984896,139984896,0
sigmoid-119,64,4972.32444540168,0.0,139984896,139984896,0
sigmoid-122,64,4962.355129986108,0.0,139984896,139984896,0
tanh-124,64,5183.757454121087,0.0,139984896,139984896,0
multiply-118,128,3917.6627907541288,0.0,139984896,139984896,0
multiply-121,128,4385.734567519039,0.0,139984896,139984896,0
add-117,128,4120.46308615843,0.0,139984896,139984896,0
tanh-116,64,5032.319135461172,0.0,139984896,139984896,0
multiply-103,128,3800.6736333265603,0.0,139984896,139984896,0
tuple-134,128,6.1422880701249385,0.0,139984896,139984896,0
concatenate-133,128,4790.373905712989,0.0,139984896,139984896,0
nn.dense-132,128,8037.900055646092,0.0,139984896,139984896,0
add-131,128,4668.97928704204,0.0,139984896,139984896,0
add-130,128,4685.873789324205,0.0,139984896,139984896,0
split-129,64,18786.156492579026,0.0,139984896,139984896,0
sigmoid-127,64,4967.373816846909,0.0,139984896,139984896,0
sigmoid-142,64,4978.456633046008,0.0,139984896,139984896,0
sigmoid-145,64,4963.975820550069,0.0,139984896,139984896,0
tanh-147,64,4998.707928812594,0.0,139984896,139984896,0
multiply-141,128,4024.4039387871626,0.0,139984896,139984896,0
multiply-144,128,4084.7208548549247,0.0,139984896,139984896,0
add-140,128,4466.53001356949,0.0,139984896,139984896,0
tanh-139,64,5056.5124623065285,0.0,139984896,139984896,0
multiply-126,128,4536.215512243991,0.0,139984896,139984896,0
tuple-157,128,6.1402759349777565,0.0,139984896,139984896,0
concatenate-156,128,4755.706457074329,0.0,139984896,139984896,0
nn.dense-155,128,8039.0287132849135,0.0,139984896,139984896,0
add-154,128,4439.141093307676,0.0,139984896,139984896,0
add-153,128,4757.23951856711,0.0,139984896,139984896,0
split-152,64,18876.022673242733,0.0,139984896,139984896,0
sigmoid-150,64,4967.475158108595,0.0,139984896,139984896,0
sigmoid-165,64,5152.108331616891,0.0,139984896,139984896,0
sigmoid-168,64,5057.989086030725,0.0,139984896,139984896,0
tanh-170,64,5030.371406441748,0.0,139984896,139984896,0
multiply-164,128,3794.6520476548567,0.0,139984896,139984896,0
multiply-167,128,4050.0236795823453,0.0,139984896,139984896,0
add-163,128,4536.897021199859,0.0,139984896,139984896,0
tanh-162,64,5045.225412020231,0.0,139984896,139984896,0
multiply-149,128,4554.350089668545,0.0,139984896,139984896,0
tuple-180,128,6.076967637350248,0.0,139984896,139984896,0
concatenate-179,128,4765.819523863983,0.0,139984896,139984896,0
nn.dense-178,128,8027.536452316776,0.0,139984896,139984896,0
add-177,128,4742.824313324625,0.0,139984896,139984896,0
add-176,128,4741.47294050075,0.0,139984896,139984896,0
split-175,64,18808.864398548863,0.0,139984896,139984896,0
sigmoid-173,64,5161.2135785278115,0.0,139984896,139984896,0
sigmoid-188,64,5167.611753064351,0.0,139984896,139984896,0
sigmoid-191,64,5150.018869282659,0.0,139984896,139984896,0
tanh-193,64,5038.992644691299,0.0,139984896,139984896,0
multiply-187,128,4101.424174170167,0.0,139984896,139984896,0
multiply-190,128,4061.3099118354266,0.0,139984896,139984896,0
add-186,128,3736.9537734620612,0.0,139984896,139984896,0
tanh-185,64,5194.691240354479,0.0,139984896,139984896,0
multiply-172,128,3778.802232130179,0.0,139984896,139984896,0
tuple-203,128,6.102447048018017,0.0,139984896,139984896,0
concatenate-202,128,4933.308853124866,0.0,139984896,139984896,0
nn.dense-201,128,8041.496888906586,0.0,139984896,139984896,0
add-200,128,4817.1456897536455,0.0,139984896,139984896,0
add-199,128,4715.008334040406,0.0,139984896,139984896,0
split-198,64,18770.41507856904,0.0,139984896,139984896,0
sigmoid-196,64,5143.505120119965,0.0,139984896,139984896,0
sigmoid-211,64,5156.906651864187,0.0,139984896,139984896,0
sigmoid-214,64,5116.2415991378,0.0,139984896,139984896,0
tanh-216,64,5024.222261151597,0.0,139984896,139984896,0
multiply-210,128,4503.232674336952,0.0,139984896,139984896,0
multiply-213,128,4571.402992714741,0.0,139984896,139984896,0
add-209,128,4026.1360425022294,0.0,139984896,139984896,0
tanh-208,64,5160.763836268688,0.0,139984896,139984896,0
multiply-195,128,4117.362935157517,0.0,139984896,139984896,0
tuple-226,128,6.096548669812204,0.0,139984896,139984896,0
concatenate-225,128,4755.088596511846,0.0,139984896,139984896,0
nn.dense-224,128,8043.88690504914,0.0,139984896,139984896,0
add-223,128,4705.160333267508,0.0,139984896,139984896,0
add-222,128,4749.6614823043965,0.0,139984896,139984896,0
split-221,64,17942.964188495695,0.0,139984896,139984896,0
sigmoid-219,64,4952.6500267427355,0.0,139984896,139984896,0
sigmoid-234,64,5036.15283890703,0.0,139984896,139984896,0
sigmoid-237,64,5059.415467371778,0.0,139984896,139984896,0
tanh-239,64,5019.383691019835,0.0,139984896,139984896,0
multiply-233,128,4609.992917756066,0.0,139984896,139984896,0
multiply-236,128,4050.4339545763223,0.0,139984896,139984896,0
add-232,128,3846.498947095759,0.0,139984896,139984896,0
tanh-231,64,4995.741727912578,0.0,139984896,139984896,0
multiply-218,128,4657.084532324935,0.0,139984896,139984896,0
tuple-249,128,6.101589307235472,0.0,139984896,139984896,0
concatenate-248,128,4556.6926751414,0.0,139984896,139984896,0
nn.dense-247,128,8032.685025458166,0.0,139984896,139984896,0
add-246,128,4737.093641584623,0.0,139984896,139984896,0
add-245,128,4748.585700061639,0.0,139984896,139984896,0
split-244,64,18819.82575735739,0.0,139984896,139984896,0
sigmoid-242,64,5152.589611267749,0.0,139984896,139984896,0
sigmoid-257,64,4974.823397518818,0.0,139984896,139984896,0
sigmoid-260,64,4977.092770361018,0.0,139984896,139984896,0
tanh-262,64,5213.4898239682,0.0,139984896,139984896,0
multiply-256,128,4568.196541582058,0.0,139984896,139984896,0
multiply-259,128,4566.420114408556,0.0,139984896,139984896,0
add-255,128,4020.962055240623,0.0,139984896,139984896,0
tanh-254,64,5041.369365828093,0.0,139984896,139984896,0
multiply-241,128,4609.963300810962,0.0,139984896,139984896,0
tuple-272,128,6.147922790095285,0.0,139984896,139984896,0
concatenate-271,128,4746.489576000751,0.0,139984896,139984896,0
nn.dense-270,128,8051.004104363503,0.0,139984896,139984896,0
add-269,128,4763.199735562976,0.0,139984896,139984896,0
add-268,128,4462.196408244751,0.0,139984896,139984896,0
split-267,64,18738.243825615966,0.0,139984896,139984896,0
sigmoid-265,64,5236.715615207854,0.0,139984896,139984896,0
sigmoid-280,64,4969.925791334049,0.0,139984896,139984896,0
sigmoid-283,64,4973.267190424589,0.0,139984896,139984896,0
tanh-285,64,5181.054694463862,0.0,139984896,139984896,0
multiply-279,128,3768.8329169473764,0.0,139984896,139984896,0
multiply-282,128,3899.4309500632016,0.0,139984896,139984896,0
add-278,128,4111.823849441158,0.0,139984896,139984896,0
tanh-277,64,5022.075944643135,0.0,139984896,139984896,0
multiply-264,128,4110.5450364417,0.0,139984896,139984896,0
tuple-295,128,6.1248692730631715,0.0,139984896,139984896,0
concatenate-294,128,4725.502528111087,0.0,139984896,139984896,0
nn.dense-293,128,8030.19470845872,0.0,139984896,139984896,0
add-292,128,4728.882780292064,0.0,139984896,139984896,0
add-291,128,4751.709502142092,0.0,139984896,139984896,0
split-290,64,18834.564816766542,0.0,139984896,139984896,0
sigmoid-288,64,4958.059301241474,0.0,139984896,139984896,0
sigmoid-303,64,4951.642334556793,0.0,139984896,139984896,0
sigmoid-306,64,5039.191472026073,0.0,139984896,139984896,0
tanh-308,64,5063.260006253909,0.0,139984896,139984896,0
multiply-302,128,4084.504451502347,0.0,139984896,139984896,0
multiply-305,128,3824.216580858584,0.0,139984896,139984896,0
add-301,128,3814.379048425809,0.0,139984896,139984896,0
tanh-300,64,5034.804108503016,0.0,139984896,139984896,0
multiply-287,128,4038.391275720992,0.0,139984896,139984896,0
tuple-318,128,6.132903979801966,0.0,139984896,139984896,0
concatenate-317,128,4740.250872203261,0.0,139984896,139984896,0
nn.dense-316,128,8028.9845506874635,0.0,139984896,139984896,0
add-315,128,4745.951810426541,0.0,139984896,139984896,0
add-314,128,4664.774794584637,0.0,139984896,139984896,0
split-313,64,18841.828291252084,0.0,139984896,139984896,0
sigmoid-311,64,4959.246142231061,0.0,139984896,139984896,0
sigmoid-326,64,5174.735578605091,0.0,139984896,139984896,0
sigmoid-329,64,5140.022746635735,0.0,139984896,139984896,0
tanh-331,64,5018.03688721889,0.0,139984896,139984896,0
multiply-325,128,3830.2578897932126,0.0,139984896,139984896,0
multiply-328,128,4068.2757127573814,0.0,139984896,139984896,0
add-324,128,4130.975870012691,0.0,139984896,139984896,0
tanh-323,64,4985.779291745593,0.0,139984896,139984896,0
multiply-310,128,4739.76713346502,0.0,139984896,139984896,0
tuple-341,128,6.095532220314582,0.0,139984896,139984896,0
concatenate-340,128,4738.321840821931,0.0,139984896,139984896,0
nn.dense-339,128,8047.922343147895,0.0,139984896,139984896,0
add-338,128,4747.097037522187,0.0,139984896,139984896,0
add-337,128,4743.296550090038,0.0,139984896,139984896,0
split-336,64,18717.42146935892,0.0,139984896,139984896,0
sigmoid-334,64,5130.438490157198,0.0,139984896,139984896,0
sigmoid-349,64,5153.953190481584,0.0,139984896,139984896,0
sigmoid-352,64,4965.933013357662,0.0,139984896,139984896,0
tanh-354,64,5032.9933974133155,0.0,139984896,139984896,0
multiply-348,128,4125.734434152235,0.0,139984896,139984896,0
multiply-351,128,4573.346041323825,0.0,139984896,139984896,0
add-347,128,4550.418803496383,0.0,139984896,139984896,0
tanh-346,64,5019.937894310356,0.0,139984896,139984896,0
multiply-333,128,4569.360272585456,0.0,139984896,139984896,0
tuple-364,128,6.130822319085507,0.0,139984896,139984896,0
concatenate-363,128,4758.797992338879,0.0,139984896,139984896,0
nn.dense-362,128,8035.598121739131,0.0,139984896,139984896,0
add-361,128,4742.136943760651,0.0,139984896,139984896,0
add-360,128,4756.871932843412,0.0,139984896,139984896,0
split-359,64,18745.528540335603,0.0,139984896,139984896,0
sigmoid-357,64,4971.5682096467535,0.0,139984896,139984896,0
sigmoid-372,64,4948.99127737696,0.0,139984896,139984896,0
sigmoid-375,64,4970.654389715958,0.0,139984896,139984896,0
tanh-377,64,5166.141493946235,0.0,139984896,139984896,0
multiply-371,128,4517.21458414791,0.0,139984896,139984896,0
multiply-374,128,4042.9805410727836,0.0,139984896,139984896,0
add-370,128,4014.30092585705,0.0,139984896,139984896,0
tanh-369,64,5038.3204181114625,0.0,139984896,139984896,0
multiply-356,128,4071.7635918298256,0.0,139984896,139984896,0
tuple-387,128,6.115706140666278,0.0,139984896,139984896,0
concatenate-386,128,4659.28923930753,0.0,139984896,139984896,0
nn.dense-385,128,8039.995854623535,0.0,139984896,139984896,0
add-384,128,4737.248307078514,0.0,139984896,139984896,0
add-383,128,4703.353524037289,0.0,139984896,139984896,0
split-382,64,18821.72235965093,0.0,139984896,139984896,0
sigmoid-380,64,4953.9482622870155,0.0,139984896,139984896,0
sigmoid-395,64,4952.37439501163,0.0,139984896,139984896,0
sigmoid-398,64,4964.393263992075,0.0,139984896,139984896,0
tanh-400,64,5212.136572533688,0.0,139984896,139984896,0
multiply-394,128,4558.139223804541,0.0,139984896,139984896,0
multiply-397,128,3805.6525350209768,0.0,139984896,139984896,0
add-393,128,4087.3735736521908,0.0,139984896,139984896,0
tanh-392,64,5064.317589494223,0.0,139984896,139984896,0
multiply-379,128,4581.374303459221,0.0,139984896,139984896,0
tuple-410,128,6.116237494126861,0.0,139984896,139984896,0
concatenate-409,128,4638.683269758785,0.0,139984896,139984896,0
nn.dense-408,128,8036.239674182974,0.0,139984896,139984896,0
add-407,128,4751.6459566074955,0.0,139984896,139984896,0
add-406,128,4728.862082655877,0.0,139984896,139984896,0
split-405,64,17623.29259784149,0.0,139984896,139984896,0
sigmoid-403,64,4969.035018451649,0.0,139984896,139984896,0
sigmoid-418,64,4971.318077648547,0.0,139984896,139984896,0
sigmoid-421,64,4965.59740946014,0.0,139984896,139984896,0
tanh-423,64,5209.152145440938,0.0,139984896,139984896,0
multiply-417,128,4128.209643661272,0.0,139984896,139984896,0
multiply-420,128,4088.4740498417514,0.0,139984896,139984896,0
add-416,128,3718.7524280782513,0.0,139984896,139984896,0
tanh-415,64,4985.9153577574625,0.0,139984896,139984896,0
multiply-402,128,4073.1598048297783,0.0,139984896,139984896,0
tuple-433,128,6.131643631642213,0.0,139984896,139984896,0
concatenate-432,128,4742.407687203791,0.0,139984896,139984896,0
nn.dense-431,128,8210.844705667201,0.0,139984896,139984896,0
add-430,128,4736.360054090858,0.0,139984896,139984896,0
add-429,128,4732.009910567622,0.0,139984896,139984896,0
split-428,64,18816.457763911967,0.0,139984896,139984896,0
sigmoid-426,64,4967.659044074083,0.0,139984896,139984896,0
sigmoid-441,64,4956.308361524341,0.0,139984896,139984896,0
sigmoid-444,64,4956.398695057053,0.0,139984896,139984896,0
tanh-446,64,5035.47372255776,0.0,139984896,139984896,0
multiply-440,128,4054.914361320199,0.0,139984896,139984896,0
multiply-443,128,4544.484836125009,0.0,139984896,139984896,0
add-439,128,4550.615431227841,0.0,139984896,139984896,0
tanh-438,64,5022.88546948592,0.0,139984896,139984896,0
multiply-425,128,3928.015818561493,0.0,139984896,139984896,0
tuple-456,128,6.166257134504242,0.0,139984896,139984896,0
concatenate-455,128,4739.395195649245,0.0,139984896,139984896,0
nn.dense-454,128,8041.303047358688,0.0,139984896,139984896,0
add-453,128,4559.908397786217,0.0,139984896,139984896,0
add-452,128,4828.058507954053,0.0,139984896,139984896,0
split-451,64,18832.43818154471,0.0,139984896,139984896,0
sigmoid-449,64,5190.8298495415875,0.0,139984896,139984896,0
sigmoid-464,64,4982.7832261148405,0.0,139984896,139984896,0
sigmoid-467,64,5112.490540831444,0.0,139984896,139984896,0
tanh-469,64,5024.147192905765,0.0,139984896,139984896,0
multiply-463,128,4624.254513616884,0.0,139984896,139984896,0
multiply-466,128,4174.923513100654,0.0,139984896,139984896,0
add-462,128,4542.910372982,0.0,139984896,139984896,0
tanh-461,64,5175.3263958456855,0.0,139984896,139984896,0
multiply-448,128,4055.2534131349075,0.0,139984896,139984896,0
tuple-479,128,6.103940130939546,0.0,139984896,139984896,0
concatenate-478,128,4765.350230821773,0.0,139984896,139984896,0
nn.dense-477,128,8227.402404526167,0.0,139984896,139984896,0
add-476,128,4703.836750737585,0.0,139984896,139984896,0
add-475,128,4757.311914236225,0.0,139984896,139984896,0
split-474,64,18817.429503579395,0.0,139984896,139984896,0
sigmoid-472,64,4951.566126599046,0.0,139984896,139984896,0
sigmoid-487,64,4970.168037581116,0.0,139984896,139984896,0
sigmoid-490,64,5135.90487914974,0.0,139984896,139984896,0
tanh-492,64,5019.943723806381,0.0,139984896,139984896,0
multiply-486,128,4035.648818419112,0.0,139984896,139984896,0
multiply-489,128,4117.065412760933,0.0,139984896,139984896,0
add-485,128,4075.9967993653067,0.0,139984896,139984896,0
tanh-484,64,4986.135099865518,0.0,139984896,139984896,0
multiply-471,128,4142.46803158159,0.0,139984896,139984896,0
tuple-502,128,6.103389829742175,0.0,139984896,139984896,0
concatenate-501,128,4759.366876569516,0.0,139984896,139984896,0
nn.dense-500,128,8207.319417093344,0.0,139984896,139984896,0
add-499,128,4744.999943109628,0.0,139984896,139984896,0
add-498,128,4666.797651903448,0.0,139984896,139984896,0
split-497,64,18757.504969020305,0.0,139984896,139984896,0
sigmoid-495,64,5170.138052769674,0.0,139984896,139984896,0
sigmoid-510,64,4970.659132574592,0.0,139984896,139984896,0
sigmoid-513,64,4968.571697127938,0.0,139984896,139984896,0
tanh-515,64,5172.010837432106,0.0,139984896,139984896,0
multiply-509,128,4582.903412891109,0.0,139984896,139984896,0
multiply-512,128,4603.183236178158,0.0,139984896,139984896,0
add-508,128,4049.983336938968,0.0,139984896,139984896,0
tanh-507,64,5011.244297292153,0.0,139984896,139984896,0
multiply-494,128,4598.1202860500125,0.0,139984896,139984896,0
tuple-525,128,6.102276060653287,0.0,139984896,139984896,0
concatenate-524,128,4754.52672815397,0.0,139984896,139984896,0
nn.dense-523,128,8047.870488280474,0.0,139984896,139984896,0
add-522,128,4834.2745311922,0.0,139984896,139984896,0
add-521,128,4872.75587220091,0.0,139984896,139984896,0
split-520,64,18843.950418160093,0.0,139984896,139984896,0
sigmoid-518,64,4965.014345846577,0.0,139984896,139984896,0
sigmoid-533,64,4960.474879779607,0.0,139984896,139984896,0
sigmoid-536,64,4959.820249834334,0.0,139984896,139984896,0
tanh-538,64,5039.235684985126,0.0,139984896,139984896,0
multiply-532,128,3837.28208040147,0.0,139984896,139984896,0
multiply-535,128,4055.0309497811127,0.0,139984896,139984896,0
add-531,128,4052.6185595456686,0.0,139984896,139984896,0
tanh-530,64,4984.239907841482,0.0,139984896,139984896,0
expand_dims-1044,64,6.372981651664712,0.0,139984896,139984896,0
multiply-517,128,4121.352588991301,0.0,139984896,139984896,0
tuple-29,1280,26.849321645905537,0.0,139984896,139984896,0
