a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
split-71,64,14903.265333161584,0.0,139984896,139984896,0
split-83,64,14657.922994652408,0.0,139984896,139984896,0
tuple-317,256,7.835036708667411,0.0,139984896,139984896,0
tuple-327,256,7.834821637811265,0.0,139984896,139984896,0
split-339,64,14861.97743667625,0.0,139984896,139984896,0
split-351,64,17820.436151912134,0.0,139984896,139984896,0
concatenate-37,128,4619.302136637041,0.0,139984896,139984896,0
concatenate-48,256,4724.426160139721,0.0,139984896,139984896,0
concatenate-58,256,5004.441029956701,0.0,139984896,139984896,0
tuple-69,256,7.834658439173183,0.0,139984896,139984896,0
tuple-81,256,7.8336031789703,0.0,139984896,139984896,0
concatenate-316,256,5013.355853104062,0.0,139984896,139984896,0
concatenate-326,256,5031.598567267477,0.0,139984896,139984896,0
tuple-337,256,7.83973933451995,0.0,139984896,139984896,0
tuple-349,256,7.834508169197899,0.0,139984896,139984896,0
tuple-47,128,6.142983572689098,0.0,139984896,139984896,0
tuple-115,128,6.117993790785467,0.0,139984896,139984896,0
tuple-138,128,6.115307378068002,0.0,139984896,139984896,0
tuple-161,128,6.121072989256063,0.0,139984896,139984896,0
tuple-184,128,6.148733569436297,0.0,139984896,139984896,0
tuple-207,128,6.141587444969814,0.0,139984896,139984896,0
tuple-230,128,6.098926170878503,0.0,139984896,139984896,0
tuple-253,128,6.1259212787801065,0.0,139984896,139984896,0
tuple-276,128,6.141846627463603,0.0,139984896,139984896,0
tuple-299,128,6.112681900301967,0.0,139984896,139984896,0
concatenate-68,256,4988.452890335893,0.0,139984896,139984896,0
concatenate-80,256,4989.184214266735,0.0,139984896,139984896,0
tuple-315,128,6.131178110665606,0.0,139984896,139984896,0
tuple-383,128,6.14941847834983,0.0,139984896,139984896,0
tuple-406,128,6.119796809366006,0.0,139984896,139984896,0
tuple-429,128,6.126423184364016,0.0,139984896,139984896,0
tuple-452,128,6.110282955028321,0.0,139984896,139984896,0
tuple-475,128,6.081277228630906,0.0,139984896,139984896,0
tuple-498,128,6.36447508322416,0.0,139984896,139984896,0
tuple-521,128,6.5801407479506935,0.0,139984896,139984896,0
tuple-544,128,6.0924348018738055,0.0,139984896,139984896,0
tuple-567,128,6.131420127432209,0.0,139984896,139984896,0
concatenate-336,256,5009.576743725803,0.0,139984896,139984896,0
concatenate-348,256,5014.249626817076,0.0,139984896,139984896,0
concatenate-46,128,5298.274340458435,0.0,139984896,139984896,0
concatenate-114,128,5037.983196363348,0.0,139984896,139984896,0
concatenate-137,128,5276.6302042191965,0.0,139984896,139984896,0
concatenate-160,128,5265.369756548817,0.0,139984896,139984896,0
concatenate-183,128,5073.6748383838385,0.0,139984896,139984896,0
concatenate-206,128,5056.073083653478,0.0,139984896,139984896,0
concatenate-229,128,5012.771279445911,0.0,139984896,139984896,0
